id,tweet
[1426693806632538113],"@mr_adityason apabila covid datang, maka org yg sdh bervaksin memiliki potensi terdampak covid lbh kecil dibandingkan yg blm vaksin."
[1426693765016653824],"setelah 20 jam vaksin efeknya baru kerasa sekarang. kepala berat, lemes, tangan pegel, maunya rebahan aja🥲"
[1426693722146676737],"@asmatauhidah @banjarbase kartu vaksin tuh sertifikat vaksinnya dibikin kaya kartu ektp, kalau sertifikatnya yang k… https://t.co/c0kecb4zzf"
[1426693696481759233],tak amik vaksin but nak certificate anciao.
[1426693633193832450],"habis vaksin dosis pertama badan. lemes, terasa capek bgt, dan demam. sudah ke klinik berobat, kok masih sama padah… https://t.co/b7ddlfdhos"
[1426693589128552449],"stop sebar isu hoax vaksin dan covid-19
vaksinasi selamatkan indonesia https://t.co/u8iocqqzo1"
[1426693581721333767],@vr_ramadhany kasian yg punya penyakit khusus gabisa kemana² cuma karena ga punya kartu vaksin :)
[1426693496673488902],"dukung aparat keamanan menindak tegas provokator penyebar isu hoax vaksin dan covid-19
vaksinasi selamatkan indones… https://t.co/cnuwzhssat"
[1426693397809537024],"warga indonesia penerima vaksin covid-19 dosis lengkap capai 27,79 juta jiwa https://t.co/izxi8ofcsi"
[1426693395850809346],vaksin ni agenda yahudi untuk tanam 5g mikrocip dalam badan🤚🏻😩  https://t.co/km7c9piz22
[1426693373264420872],"@hmetromy ambil la point penting bg org tau;
""vaksin menurunkan kadar pesakit teruk/kritikal hg dihantar ke hospital di lembah klang"""
[1426693316779773957],"@edimahamg + ... yg gak ada kartu vaksin, yg gak pcr dilarang ke mall/supermarket .. 😁😁😁 (makhluk gaib pengunjungnya)"
[1426693314103840772],"stop sebarkan hoax covid-19
vaksinasi selamatkan indonesia https://t.co/6gifnudhkl"
[1426693240565030922],"pen nangis, efek vaksin badan jadi gaenak banget :(("
[1426693222567342083],"obral virus , biar vaksin laris manis https://t.co/x6uoq3n2k5"
[1426693170843193350],"dalam rangka percepatan vaksinasi, pemerintah melalui kepolisian republik indonesia mengadakan vaksin merdeka yang… https://t.co/oynflnn5vp"
[1426693125121056771],"menyambut hari kemerdekaan republik indonesia ke 76, polres probolinggo menggelar gerai vaksin dan pendistribusian… https://t.co/zpj8ajjyo9"
[1426693031072124930],"@drpriono1 @kspgoid vaksin sulit didapat, pemberiannya harus berkerumun, trus segala aktivitas pake syarat udah divaksin....diskriminasi itu"
[1426692986616770561],"@buruhyogyakarta gunane maskeran ,gunane cek suhu ,gunane vaksin kui opo ,nak wong dodol di jam i ,tempat wisata di tutup .."
[1426688973959688194],"padahal vaksin pertama santuy ae , ini napa vaksin kedua gw diamuk"
[1426688938232537088],aku maw vaksin
[1426688886109999105],"vaksin..
ekonomi butuh vaksin.

ke mall hrs vaksin."
[1426688865780178946],upi targetkan 2.242 dosen dan tenaga didik divaksin covid-19 - https://t.co/czamly5mmg https://t.co/ohbxerjdzk https://t.co/8lyhejybbl
[1426688811782742016],@sembanglahkau @adikadark @leomozoo @shudgharazali @lilacfla @kessmaess mengandung boleh potong que untuk vaksin. d… https://t.co/j7inln22px
[1426688751527337984],"tolong ini siapa yang bikin tgl lahir di sertifikat vaksin gue salah, kerja ga becus"
[1426688723874246656],yaallah takut mau di vaksin tkt nangis
[1426688705369034755],@airlanggafess vaksin lah. vaksin kan tugasnya ngebentuk antibodi buat mempersiapkan serangan sebenarnya but tidak… https://t.co/fnewsenrwf
[1426688621050957824],@bertanyarl dihh sendernya yang gangotak 😑😑 emaklu itu heyy. harusnya bersyukur mau disuruh vaksin..
[1426688510283567105],"usahlah berdebat dengan anti-vak nie, habis semua hujah die citer untuk mengatakan vaksin itu tak elok, mcm budak2… https://t.co/ldnrm4jihw"
[1426688410098360320],luhut menaikkan target vaksinasi covid-19 kabupaten bogor https://t.co/zrbzwlivx6
[1426688390456504321],"@krmtroysuryo2 yg pake embel2 kampus merdeka semangatnya sama ky laptop merah putih, vaksin gotong royong. gitu ya?! 😂"
[1426688317173559300],"hari ini sebenarnya gw vaksin kedua tapi bapak gw kemakan omongan warga kan , ga dibolehin :)"
[1426688287545040898],ayo lakukan vaksin covid-19 pemerintah arab saudi sudah membuka pintu untuk para jamaah umroh dari luar negeri deng… https://t.co/9552phbjjn
[1426688224466915330],semoga urusan memberi vaksin kepada semua rakyat dipermudahkan dan dipercepatkan. in shaa allah. tak sanggup dah na… https://t.co/mooaekys5i
[1426688204942450692],"katanya katanya~
pdahal sebelum vaksin ada uji screening klo kaga cocok tu vaksin ya kg bakal di lolosin laa https://t.co/nksm9viusp"
[1426688146696114176],gaisss...mnggu lps dapat tarikh vaksin 18/8/21. harini dia tukar 11 feb 0024. ni thn sebelum masihi eh. admin mabuk… https://t.co/9bdfckrxov
[1426688027133284359],@kompascom jrx sudah di vaksin blm?
[1426688010221805573],untuk vaksin pti sepatutnya mereka harus bayar. gila apa buat pembaziran duit negara.
[1426687956111134722],"@yohanesadiantoo wah terimakasih info nya mas. 
pada kenyataannya yg tidak bisa divaksin harus menunjukkan bukti ne… https://t.co/w8mdpu90ex"
