id,tweet
[1399153625281138689],"@shamepid iyaa, kan vaksin bukan serta merta bikin lu kebal 100% dari korona"
[1399150429695406080],"@mkini_bm ni polis xnk tgkap ke, raja cakap boleh ja sidang...memsg pun amik vaksin..pkai double mask, topeng skali… https://t.co/doff2pi2v0"
[1399150249181007880],"hari demi hari , bila dah kena baru nak cakap “ covid is real “. sebelum kena heboh sangat nak jadi anti vaksin. si… https://t.co/xykpa0zypk"
[1399150206298451968],pertanyaan. sampai bahagian mana yang anak2 boleh teman orang tuanya cucuk vaksin? haritu dah dijawab. kalau org tu… https://t.co/y0vqgnb3xd
[1399150185318518785],"maret 2 kali vaksin, mei masih bisa kena covid china, terus gunanya vaksin apa? kalau cuma untuk mengeruk trilyunan… https://t.co/boosrswzac"
[1399150157686472706],"h+3 vaksin, demam berkurang"
[1399150127554580480],@brgsjks harap saya dan fam saya boleh dapat vaksin
[1399150063847280641],"eleh, anti vaksin konon. tapi dekat lengan tu ada bekas vaksin bcg. tak malu ke 🥱😜"
[1399150025125494784],"kimia farma telah menandatangani perjanjian kerja sama dengan produsen vaksin covid-19 sinopharm sebanyak 7,5 juta… https://t.co/afn3xoxfcn"
[1399149958385700864],"koin menempel di bekas suntikan vaksin covid-19, ini penjelasan para ahli https://t.co/kkajakafxo"
[1399149888441438208],"skuad belanda dililit kontroversi soal vaksinasi covid-19 setelah enam pemain menolak divaksin.
  https://t.co/lh1tumod42"
[1399149650427342850],@fadlizon pasti cepat sembuh...2kali vaksin kan..
[1399149539467038721],"@fadlizon beda vaksin amerika dan china,  yg amerika sudah boleh lepas masker bila sudah divaksin,  kita walaupun u… https://t.co/21pfwpkfkx"
[1399149433191731200],@dewiepr4mesty03 contoh orang sehat yg ga butuh vaksin ini.... 😄😄😄
[1399149333153386499],"kenapa depa rapatkan saf? ni puncanya. mereka sebelum ni pun macam kita. dah ramai vaksin, kuranglah case. tak perc… https://t.co/p7kxwbf4wl"
[1399149285426417670],"covid: 30 peratus masyarakat luar bandar disasarkan daftar vaksin menerusi pkd

https://t.co/lxqi3xpp6g https://t.co/x6dgmhmgw5"
[1399149244561252352],mun sik vaksin tek probably stay sitok jak sampe pkp 10.0
[1399143845984542725],"tiada manipulasi sistem oleh selangkah bagi pendaftaran vaksin astrazeneca
#malaysiagazette #selangkah #vaksin… https://t.co/li3etm7ygp"
[1399143798114971648],@aldinalsya vaksin hanya menghasilkan uang untuk yang berkepentingan
[1399143748412448769],"@pelabur_bijak @hazirahjee__ tumpang iklan kjp ye 🤗
 
etiqa cover untuk kesan sampingan vaksin covid-19 💉

so go ah… https://t.co/oykp6idspb"
[1399143737821831172],@loveyyana @wileyyyx banyak abis kat aplikasi utk daftar vaksin aritu. almaklum rm70mil
[1399143732230774785],kenali efek samping dari pemberian vaksin virus covid-19 bagi tubuh https://t.co/cinwd8npld https://t.co/6f2kkpovrz
[1399143731115163652],kenali efek samping dari pemberian vaksin virus covid-19 bagi tubuh: sebagian masyarakat di indonesia tengah mendap… https://t.co/syzb5xzxct
[1399143723913539590],pemerintah gencar lakukan pemberian vaksin untuk atasi pandemi covid-19: pandemi virus covid-19 hingga saat ini dik… https://t.co/xrc7rbeqsq
[1399143722927808512],pemerintah gencar lakukan pemberian vaksin untuk atasi pandemi covid-19 https://t.co/dxerjs26fd https://t.co/lkitmhglzq
[1399143614668627968],"@detikhealth ya berarti ga taat protokol dong(?) vaksin mengurangi resiko, masker mengurangi resiko, jaga jarak mengurangi. ya kan(?)"
[1399143554853736449],"sudah 2 x vaksin covid tapi masih terpapar covid...
apa gunanya divaksin ya?

herman aku jadinya?
🙄🙄🙄"
[1399143367905144834],"majlis ulama indonesia: az vaksin ada unsur babi, haram. tapi faftwa haruskan sebab keadaan darurat… https://t.co/ycflnkc6ft"
[1399143281938690048],harini lokman kena vaksin. semoga dipermudahkanlah segala urusan. turn aku ni bila la pulak
[1399143233699995653],haraplah kalau vaksin ni dapat dekat shah alam. kalau dapat dekat kl pergh jenuh lah 😭
[1399143074777890819],"@kkmputrajaya tumpang iklan kjp ye 🤗
 
etiqa cover untuk kesan sampingan vaksin covid-19 💉

so go ahead and get you… https://t.co/ccbeki52x3"
[1399143003030274048],"fadli zon terpapar covid-19 meski sudah divaksin, begini rekasi netizen https://t.co/3ci1prpqlv"
[1399142976463376385],"orang2 sekarang pelihara kocheng bagus2
tapi makan kochengnya aja minta donasi, kepingin anak bulunya divaksin mint… https://t.co/rftxteyqez"
