id,tweet
[1428144254170271745],@semanislambeku8 br marenan vaksin 1 😁
[1428144251305558018],"-dips! buat yang belum vaksinasi bisa pantengin website rs kariadi, setiap hari, mulai jam 6.00 ya!
kuota vaksin ak… https://t.co/gqzllmtify"
[1428144213531643907],"update setelah vaksin, pusing banget, ngilu seluruh badan, dan suhu tubuh naik😥"
[1428144209266036741],@smgmenfess2 infonya sih stock vaksin di sana masih belum ada nder dan masih gtw ada laginya kapan
[1428144206141214723],@bossyxpark lagi vaksin wkwk
[1428144189749882884],morning pagi ini ak mao vaksin😪
[1428144132116123648],"""saya mengambil masa untuk percaya dan yakin dengan vaksin. itu pun selepas ramai rakan-rakan saya sudah menerima s… https://t.co/9ooe9z5ixp"
[1428144070061297664],"kali ini, pemkot surabaya menggelar program vaksinasi massal dosis satu yang menyasar kepada ibu hamil.… https://t.co/ykj583qfpj"
[1428144043104489474],brengsek vaksin kedua x dilepen 👍🏼
[1428144003233374209],emng kalo lagi halangan gaboleh vaksin?
[1428143993863348226],aaa deg degan mau vaksin
[1428143925882089477],"orang2  pkm vaksin moderna nih efeknya pada aneh2, jadi takut mau vaksin ke 3 ini :("
[1428143839244480512],"@mbrputra_art iyah
quota vaksin k2 😂🙈🙈🙈

ayo sinih"
[1428143760118976519],"keberhasilan tersebut diklaim berkat kerja sama seluruh masyarakat, termasuk ajang vaksinasi merdeka yang dilakukan… https://t.co/hlmurhnimx"
[1428143759254974472],hari ini vaksin kedua di sekolah
[1428143715793571841],@bertanyarl nooo tes dulu. klo kamu dateng ke tempat vaksin takutnya malah nularin ke banyak orang
[1428143715218907137],"lanmar jakarta bekerjasama dengan pemkot jaksel kembali gelar serbuan vaksin 

https://t.co/xetkmn1ncn lewat @beritaanda.net"
[1428143624894648320],"@injuwna selamat pagii aulia
jgn lupa vaksin✊"
[1428143542195482624],"@banlebar seamat pagi. untuk jadwal vaksinasi di stasiun krl pada kamis, 19 agustus 2021 saat ini hanya tersedia di… https://t.co/dzv5m9zd2b"
[1428143522134200323],"@dyeyeha @bukankevinnn @jihadaji12 @gengonya @semmyslamet @adamprabata saya vaksin 1 trs positif , gejala hanya dem… https://t.co/zq1xcniekd"
[1428143496527966214],@adamprabata saya sdh vaksin sinovac masih tetap terpapar covid 19
[1428143489150111746],@bamsimam itu efek vaksin ih
[1428143459550908417],"aku udh di skul mau vaksin🏃‍♀️
aduh dugun""sklie diri q moots😭😭😭😭😭😭😭😭 https://t.co/pee94uxj6h"
[1428143387174002696],@bonekcasuals @sehatsurabayaku @polrestabessby hai kak... update lokasi mobil vaksin keliling bisa hubungi 110 ya kak
[1428141345793794052],"tanggulangi penyebaran covid-19 dikalangan pekerja, bpjamsostek jawa timur lakukan vaksinasi bagi pekerja di bangka… https://t.co/iffxq0qzsf"
[1428141343524605952],"@bertanyarl dateng dulu, nanti kan ada pemeriksaan sebelum vaksin. kamu bilang aja sama dokter yg periksa."
[1428141318547460098],mending ikut vaksin di rs atau sekolah y guys?? tp sekolah gw tuh kek blm pasti dan blm ada pengumuman buat vaksin sih ..
[1428141199328649217],"ngga bisa ya vaksin diganti sama obat atau apa gtu, pokoknya jangan suntik hiks 😭😭😭"
[1428141187257434113],bpom: eua vaksin merah putih ditargetkan semester pertama 2022 https://t.co/t7duwmmsfd
[1428141140683812868],"gw nanti kan vaksin dari sekolah, terus suruh pake seragam pramuka😫"
[1428141084719206401],below 18 belum vaksin kan? mampos la https://t.co/ekw8nodos9
[1428141072346062852],"rezim maling
orang mau vaksin mau gak ngapain luh pada repot, yg diinginkan rakyat adalah kesejahteraan https://t.co/wwkrfnoits"
[1428141057762418688],@vindrihb_ abangku demam menggigil hbis vaksin moderna wkwk
[1428140958814670851],"@e100ss : harusnya hari ini ada jadwal vaksin ke 2 utk 12thn ke atas di polres tanjungperak, tapi dibatalkan karena ada vaksin 1 az utk umum"
[1428140864220504065],"@convomfs libur, mau vaksin disekolah"
[1428140803277217792],"pagi jaga vaksin, malem jaga pasien di rs. mangaats"
[1428140768904957953],@santi_imoet007 nunggu jadwal buat vaksin kedua nih
[1428140731621724160],"@kompastv allah tidak butuh sertifikat vaksin, tp ketulusan hati dari umatnya"
[1428140703528349700],"https://t.co/0dsoae3git
vaksin jogja tumben masih ada kuotanya, ada 2 kemungkinan sih:
1. warganya males vaksin
2.… https://t.co/qnchsb4sdn"
[1428140656614989827],"@maitobay @lesson_pu @adamprabata brp hari kak membaiknya. aku jg lagj kena efek sampimg az. kemarim habis vaksin,… https://t.co/gk4avceksv"
[1428140650440974336],sdf! ada yang tau info vaksin dosis 2 buat umum gak rek?
[1428140645957267459],kalo bukan buat urusan perjalanan mah ga bakal mau ni d vaksin
[1428140620351111173],@balbalp_ mau si vaksin kali ah antre 🤣
[1428140591796289538],"tak tahu bagaimana nak pujuk ibu bapa dapatkan vaksin?

ikuti langkah-langkah seperti terkandung di dalam infografi… https://t.co/qrqls1xixw"
[1428140565359517696],@kyungso12_____ hahhahha blm vaksin pertama
[1428140465702928385],"semoga trend positif menurun dan tingkat vaksinasi meningkat...

panglima tni: saat ini kasus konfirmasi covid-19 n… https://t.co/xbazf9t9i2"
[1428140425743724555],"@convomf kemungkinan bisa, temenku + soalnya ibunya habis vaksin. jadi pake masker aja di rumah"
[1428140419401928704],kalo bukan demi vaksin aku males bangun secepet ini asli......
[1428140344726605827],"moots aku mau vaksin ke 2 💉💉 deg²an, semoga lancar amin"
[1428140280365027334],"nangis, msa vaksin dateng pertama bgt"
[1428140177571016707],"hari ini jadwal vaksin, mau otw ke sekolah tapi malah ujan hmm ☹️"
[1428140138752737280],"wedi bgt mau vaksin
sebenernya bukan vaksinnya tapi disuntiknya ini gw takut"
[1428140060772237314],@sbyfess 3bulan atau 12 minggu dari hari pertama vaksin minimal
[1428140060147273731],"tabe info vaksin dosis pertama sinovac? puskesmas dekat rumah dosis kedua saja, terus ini nenek ndamau kalo jauh dari rumah🥲"
[1428140003121524738],vaksin efek kopi = tak bisa tidur
[1428139974059200513],video ibu rubiyah warga sukatani  yang pernah gue posting menangis mau di vaksin dan dilarang suaminya akhirnya mas… https://t.co/vl3h62c1ji
[1428139939103875074],aku mau vaksin ke dua hari ini😬
[1428139918337839106],"vaksin covid-19 sinovac disebut memiliki efek samping dan risiko baru bagi penerima, berdasar studi terbaru… https://t.co/dawxnvr9yl"
[1428139849211547652],"@clubbingst ih asik, gue vaksin pas hari libur mulu 😭👎"
[1428139847844122626],gais doain kebagian vaksin yo🥺
[1428139820971266049],pagi!!!! dari aku yang mau di vaksin ke 2 😘😘😘
[1428137687777562629],aku mau pergi vaksin
[1428137680865357830],hbis vaksin trus kerja rodi uhuyy badanku rasa e mantabbbb
[1428137647654903810],"@aisyahnbl @semmyslamet @adamprabata nah iya kan, walau udh di vaksin tp tdk selalu bergejala ringan sih, tapi past… https://t.co/y1mvznvoqh"
[1428137504612315137],vaksin kedua sakit gasih
[1428137472232333314],"sch! kawan aku mo pamer, hari ini aku ke sekolah🤩 walau buat vaksin ke 2 doang sih :"") https://t.co/zgerin0mjl"
[1428137425545535490],emak gue ngasi bekal kek mau study tour😭 mak anakmu mau pergi vaksin bukan mau bertamasya😭
[1428137374102421508],emang nyokap gua ngide bgt bajingan udah jelas vaksin jam 8 malah disuruh dateng jam 6 anjing
[1428137371074064385],kuatkan imun lawan covid-19 dengan ikut vaksinasi. #vaksinpresisitnipolri #ppkmlevel4 #bersatulawancorona… https://t.co/bo2jglzxh1
[1428137331765116937],@fikri_luck @papiujuu tonggoku bar vaksin akeh sg meninggal 🥲
[1428137312701931520],hari ini vaksin lg 💪🏻
[1428137302794989569],ya bagus sie alhamdulillah jan sampe rame tp untungnya sblm msk ditanyain id card kantor/sertif vaksin jd insyaallah aman bismillah aman
[1428137271392313346],"jakarta dengan sejuta kemudahan akses utk vaksin , rasanya pengen boyong keluarga di jogja , semuanya 😁😁🙈 https://t.co/gesj7jclni"
