id,tweet
[1417635009507168256],"@herry_wl iyaa.. sama persis kayak case aku kak 

tp yg penting udh vaksin itu udah sedikit lega, seenggaknya udh a… https://t.co/gq3pbkff5c"
[1417634991375278084],"vaksin berbayar dibatalkan, begini reaksi fahira idris –  https://t.co/4fs5a5saj5, jakarta - setelah menuai kontrov… https://t.co/vbezltntvw"
[1417634866326212614],hari ini ak vaksin 😓😓
[1417634839075823617],"dari rumah set6 buru"" kirain telat taunya disini nunggu sampe jam 7, 
aku yg mau vaksin:( https://t.co/xeuzrqzii7"
[1417634817324191744],"""ya kita mengajak mereka mudah-mudahan mau memberikan kesempatan untuk yang belum dapat vaksin pertama,"" timpal budi
https://t.co/90quiualqj"
[1417634795618594816],@joh4nz @faheemyounus wong endonesa ki aneh jare ora percoyo vaksin tp anake wit bayi wes dimelukke vaksin 🤦🏽‍♂️🤦🏽‍♂️
[1417634794083471360],"resiko menolak vaksin.
 https://t.co/mlvw4tl2gp"
[1417634785833275396],@firdaanova @jangansentuhaqq @vethernal @ayaize @sltkftkq @txtdarice @diputdp @unmagnetism ini vaksin ke berapa?🙏
[1417634752698327043],"sudah 61% orang di israel menerima vaksin, setidaknya dosis pertama.
dan sebagaimana saran dr siti fadillah, mari d… https://t.co/nhj2z9oyod"
[1417634745442201603],"herd immunity kota yogyakarta ditarget 17 agustus 2021, 2.000 vaksin covid-19 per hari https://t.co/dx7fn6m6sy via @tribunjogja"
[1417634738492219394],@perupadata ikut seneng kalok gini mah ga sia sia ikut jdi vaksinator yang tiap jaga masukin 500 data orang vaksin
[1417634691847385096],sertifikat kedua vaksin ga muncul muncul
[1417634689419038722],siapa aja nih yg hari ini vaksin di kampus? -ness
[1417633117771210753],talian vaksin ni bila je tak sibuk. helpdesk pulak 5hari baru boleh membantu. hmm gasaklah labu.
[1417633107239489538],"vaksin covid-19 ‘dijual ilegal’ ke masyarakat di sumut, bagaimana pengawasan stok vaksin? – bbc news indonesia https://t.co/aresg3d5cq"
[1417633106379501576],stok vaksin di pkm margadadi menipis https://t.co/tfjxswbkep
[1417633045079678976],"lama betul ye nak dpt vaksin ni.
ke sistem mmg bertherabor"
[1417633041078374407],"@fuziahsallehmp semua org politik kan dah kena vaksin. proposal for @dghisham , apa kata keluarkan guidelines utk m… https://t.co/xbsiwc6h93"
[1417633020173975557],"@rlfess_ haha sama, ortu aku jg bebel bgt sama vaksin tp untungnya msh takut corona dan taat prokes sih"
[1417633011487576064],"@aguystmu @dennysiregar7 @jokowi bantuin napa jangan omong doang,mintanya dilayani terus
berguna kek buat negara,minimal ikut vaksin..."
[1417633000125198337],"warga depok, bekasi , tangsel, tangerang kota kalo ga nebeng vaksin di dki ya bisa jadi datanya lebih kecil lagi https://t.co/shvtvl8rua"
[1417632979329769473],@alingabalinnew semoga berhasil dan byk masy lbh ngerti/paham prokes dan pentingnya vaksin
[1417632956546306050],"korona ny bnran ad, tpi penanganan buat covid ny sdh manipulasi, vaksin yg seharusnya menyembuhkan mlah jdi bkin or… https://t.co/uwj2weabny"
[1417632949613174788],"@astrenawt lah iyaa ege, btw vaksin aje dlu 🤭🤭🤭"
[1417632940599562242],hari ini vaksin akshandjhs huh hah
[1417632934056534017],@kantayu terus kalau pemohon belum divaksin saat memohon..siapkan nakes yang siap beri vaksin..fairness. jadi sama2 enak..berani pemerintah?
[1417632922589270017],@tengkuhaslinda dari kena cocok vaksin kosong lagi baik tak payah
[1417632917761585157],"dr. terawan optimis vaksin nusantara bisa akhiri pandemi, diakui dunia dan jurnal di new york -… https://t.co/lgkvefkx5i"
[1417632896043524101],"pemerintah harus evaluasi ulang vaksinasi covid19...

sebagai syarat utama pelayanan publik.

orang minta di vaksin… https://t.co/flhvle8vdc"
[1417632888044986368],@susipudjiastuti klu utk rakyat kecil vaksin dg kw 100 jadi utk anggaran covid bs jalan terus...
[1417632876070281222],"iqro droen. 
°
°
mbok pikir di indonesia saja sudah divaksin masih tetap terkena covid-19?
°
°
ini terjadi di negar… https://t.co/03umuv7tfe"
[1417632857934098435],btw nnti siang sy vaksin
[1417632810584600576],"@alfathriziq @susipudjiastuti karna vaksin itu isinya virus, gugling deh biar lebih tau banyak"
[1417632803219394563],"terkendala beragam masalah, hanya 12 daerah di papua aktif gelar vaksinasi covid-19 - https://t.co/ffapcsfdv9 https://t.co/plzkuh5tqh"
[1417632784345010176],"real! maaf, tapi kenapa ya, orangtua susah banget dibilangin (tentang vaksin dan harus pake masker kemanapun). beba… https://t.co/bbkwzqc2uw"
[1417630847990042624],"@doerwoey @kompastv hahahaha....
virus mah gak pake lama buat menular!!!
kagak pinter pinter juga loe!!!
vaksin pak… https://t.co/94796tera2"
[1417630841505599488],"@donadam68 rektor ui ditengah pandemi virus, virusnya yg harus vaksin"
[1417630784844750849],"vaksin pelajar. 

ppkm indonesia sehat https://t.co/5fjfiptw0q"
[1417630760689799170],"apa guna kecanggihan qr sertif vaksin, pcr softfile, surat dinas softfile, app track vaksin, kalo ujung2nya kembali… https://t.co/gbootsinlo"
[1417630758076702723],"maaf pagi pagi udah ngedumel, cuma hal hal diatas bikin gw ragu kita bisa mencapai herd imunity melalu vaksin denga… https://t.co/grytpahsu1"
[1417630738296369162],"badan sihat atau terlebih sihat ke tak, kita amik vaksin sbb nk elakkan kesan jangkitan covid-19 yg lebih teruk dan… https://t.co/uy24pjug6i"
[1417630708101570562],menkes jawab isu vaksin moderna diincar pejabat dan warga kalangan atas https://t.co/lnadhaexdm
[1417630698358280199],"alhamdulilah udah vaksin sinovac dosis ke 1 dan gada efek apapun, paling cuma ngantukan doang. semoga dosis kedua j… https://t.co/mnjmxmqmbv"
[1417630656440410112],aku dah overthinking dah aku cucuk ritu masuk vaksin ke kosong https://t.co/aqpb2juyck
[1417630634680274944],"@berlianidris assalamu'alaikum dokbil, sabtu kemarin sy vaksin sinovac 1 , sy tdk m'punyai riwayat penyakit berat d… https://t.co/4pyvhtudwe"
[1417630630284648450],@sadanj16 anda percaya vaksin..tp apakah anda percaya dr lois?
[1417630622818836483],cuak pulak rasa nak cucuk vaksin harini 😣
[1417630615533359105],"that one vid yang tak tolak vaksin masuk tu from mana eh, swasta ke? kenapa melampau sangat eh? orang tu dah penat… https://t.co/g5jui1mdcr"
[1417630611980709889],diksi judul kek gini bikin banyak orang nggak percaya vaksin https://t.co/chbvwm48hx
[1417630606016487424],1030 nnti vaksin. harap tak suntik angin je
[1417630598265393160],"@narkosun nah..informasi begini yg penting.. krn ketololan dimasyarakat yg belum ada vaksinnya, gw cuma bisa mangap… https://t.co/tlmpyvvsoc"
[1417630553839312896],-dips! kampus2 lain dah pada buka sentra vaksin kok undip diem2 aja ya
[1417630529017454595],syarat vaksin anak untuk menghadapi pandemi covid-19 – suara- https://t.co/sbwcngtkbu https://t.co/nwbukenjw6
[1417630514907918340],lambat betul eh vaksin dekat ipoh ni
[1417630510109495299],@null arab saudi akan izinkan warga yang sudah vaksin covid-19 pergi ke luar negeri ar  https://t.co/wszmvhm9hu
[1417628462706135040],"hoax vaksin ini betul betul meresahkan.

tante gw punya anak sekolah di smk.

smk punya program vaksin.

tante gw n… https://t.co/yx97o7dkcx"
[1417628461988945920],inilah akibat bila malas belajar. taksub dgn vaksin eksperimental hingga jadi mental. kanak2 di 'bahankan' #covid19 https://t.co/elbyjzhxis
[1417628461921828864],"@thaiteawan waah hri ini aku jg vaksin, semangat kita!!"
[1417628353658449921],"dih bener sertifikat vaksinnya belom, cuman sudah vaksin pertama doank ya 🙂 https://t.co/jgngwcobvh"
[1417628330237603844],"protes anti-vaksin di prancis, 100 ribu warga demo turun ke jalan- opsi flash https://t.co/mppjrpev4c"
[1417628239519010821],"indonesia terima 1,04 juta vaksin astrazeneca dari perjanjian bilateral – wartaekonomi- https://t.co/yrti1be982 https://t.co/yxb6h2orfy"
[1417628177392799744],vaksin bang
[1417628172552650753],"indonesia terima 1,04 juta vaksin astrazeneca dari perjanjian bilateral – wartaekonomi https://t.co/xuxeqvo4m9"
[1417628162431668225],@bertanyarl sinovac aku vaksin tgl 12 ini keduanya ntar tgl 9. berarti kurleb sebulan
[1417626165875941378],selamat pagi. korang yang dah divaksin tu yakin ke yang korang betul-betul dah dicucuk dengan vaksin? 😆😈🤭
[1417626136482254850],@jun_sidi @tyodafirenze makanya vaksin..
[1417626120543866884],selamat pagi hari ini aku mau vaksin
[1417626087215878144],"kamu lelah dengan ppkm?

maka dari itu, disiplinlah terapkan prokes. segera vaksin! covid-19 itu nyata bukan hoaks.… https://t.co/rzwdj53nxl"
[1417626054307442688],@pinapplered @alrasyidlathif @tsetiady vaksin nya sekarang juga lagi sulit. abang saya sudah mau vaksin sampe detik… https://t.co/zsc3ivsyls
[1417625982781976576],"@ciipeb saya sih kagum nontonnya. mengaku sakit setelah vaksin, demam... tapi bibir moist, pake bulu mata anti badai, wajah glowing... 

o_o"
[1417623670378295296],"@joentakriver @prie_slo @pbidi serius nanya, dokter yg udh nyebarin vaksin palsu bknnya ngelanggar sumpah dokter, g… https://t.co/dlcph1udkr"
[1417623660509106182],@kkmputrajaya yg kantoi vaksin kosong sb rakam. mcm mana yg x dibenarkan rakam atau warga emas yg x tahu apa2? suda… https://t.co/ro9jcz4lor
[1417623653705912323],apakah hari ini aku jadi vaksin? 😲🤔
[1417623634303090689],"@blacknano68 @narkosun tapi di pedulilindungi sudah ada data bahwa telah vaksin ke 1,punya saya juga begitu hanya s… https://t.co/73a31n0ofk"
[1417623618452803586],@memefess vaksin 4x nih wkwk
[1417623612232658944],@maruligultom mari semua komponen bangsa bergandengan tangan mendorong seluruh masyarakat ikut vaksinasi lengkap da… https://t.co/qvqeio5obo
[1417623611267977218],bisa bisanya w pilek pas dapet jadwal vaksin😒
[1417623589423960069],- kalo sebelum vaksin olahraga itu gapapa ga kan yaakk? jogging dan skipping aja
[1417623580011950081],"bukan setakat vaksin, siap double masking ya tuan tuan dan puan puan. https://t.co/bmirofzet8"
[1417623540812058626],"hari ini adek vaksin dosis pertama, 

aku dan suami 27 ntar dosis kedua.

semoga pas pulkam nanti sehat walafiat jaya sentosa."
[1417623536894496773],kalau lagi pilek bisa vaksin ga sih? :(
[1417623531966275591],"bagus punya apps..
tak der notification. nak kena jenguk tiap2 hari nak tgk appointment vaksin. jauh bodoh dari app… https://t.co/3zqtveq6ea"
[1417623212725137413],@asaibrahim dok..gimana denga orang yg sudah vaksin tapi tetap tertular dan meninggal..?
[1417620579130036225],"anakku umur 6 thn kena covid. satu rumah lainnya semua udah vaksin, ga ada yang kena. selama isoman aku tidur denga… https://t.co/rpxfglkuoo"
[1417620466378829825],"@kspgoid tapi vaksin di samarinda macet boss..
 bagaiman mau cepat pulih.."
[1417620447437361154],@null vaksin covid-19: lebih 3.67 bilion dos didaftar di seluruh dunia menurut data jo  https://t.co/tlm1f0ojn9
[1417620383092461568],"@ernestprakasa mas te takon lapo wes vaksin kok sek tetep prokontol ae...terus gunane vaksin opoo lak sek tetep podo"" kenek cokrona..ooooo"
[1417620371449122816],"@adamprabata jd setelah 9 bulan, kita harus vaksin lg dok.?"
[1417618941862563844],@handajani10 disuntik vaksin nyang dibuatnya itu ..
[1417618885981859844],"@dickysenda saya jadwal vaksin kedua seharusnya tgl 8 juli, tp ditunda dgn alasan stok vaksin dipuskemas habis, sam… https://t.co/o5lybxeahh"
[1417618875726721024],"sekarang lg bujuk bibi biar mau vaksin. i did combine fear-mongering, compassion, and incentive-offer in one chat 😂 wish me luck."
[1417618780163743748],"dari pengalaman pribadi saya, klo boleh saran : buat yang udah vaksin lengkap atau blm (msh tahap 1 atau blm sama s… https://t.co/tqv0jpuxsa"
[1417618735335022598],informasi penting mengenai dampak kampanye vaksin sinovac di satu kota di brasil - ada penurunun 95% angka kematian… https://t.co/vfvh98lfqo
[1417618701898051585],"@greenview06 @rasjawa nenek saya usia 73 tahun kak diabetes juga, alhamdulillah bisa vaksin dan sekarang masih sehat wal afiat 😂"
[1417618697401761794],haaaa okeh..bangun pagi tgk hp dapat tarikh vaksin sama tarikh dgn besday 😂
[1417618652753326080],"@bintangitem @pu666i @txtdrhotel anj dikirain di vaksin di pasar, itu belakang keliatan kaya dagang ayam 😭"
[1417618633832878081],@mwv_mystic @vaksin_bot tidak berperikesapian
[1417618586114289668],lkak vaksin kepak nya semacam. jalan sikit ampus jalan sikit ampus. 😩
[1417618464181686272],"@haiqalaydiel_ akibat lama menunggu vaksin, pemain muzik bermain lagu seribu tahun."
[1417615066573139973],"oiya kalo situ anak klaten, coba deh daftar vaksin ke polsek terdekat soalnya hari ini sama besok (mungkin) ada vaksin di polres. semangats"
[1417615043735130114],@aliya67845278 @imaduddxn brrti mba selama hidup terakhir vaksin pas kecil😂 ya semua vaksin begitu kali ah
[1417614976705908736],@unmagnetism dari semua suntik menyuntik vaksin corona ini gak bikin sakit bgt kek vaksin difteri🥰😍👍 cmn bikin ngan… https://t.co/krpfwk9hom
[1417614957588279297],"mimpi yg bikin bingung wkwk
lagi mau sidang skripsi dipanggil suruh vaksin wkwkwk bingung bgt w di mimpi"
[1417614913569136643],hari ini vaksin kedua🥲💪🏻
[1417614911912382465],camni rasanya effect vaksin
[1417614811932753924],letak magnet dekat badan bro. lekat tu ada la tu vaksin nya. wallahu'alam. https://t.co/6mppuvnem4
