id,tweet
[1366165939645911045],"netizen ni kann, dulu dorang yang beria cakap kalau nanti ada vaksin cucuk menteri dulu sbb kalau vaksin tak selama… https://t.co/aqhscdzxij"
[1366165474279530503],"nasihat sebelum menghadiri program vaksinasi covid-19.

sumber: jabatan kesihatan negeri johor

#komunikasikita… https://t.co/i0xnss97ra"
[1366165458051731456],semua merek dan produsen vaksin untuk covid 19 berpotensi untuk menyelamatkan nyawa manusia.
[1366160262756069376],indonesia jadi salah satu negara yang sejak awal tahun telah menggelar vaksinasi covid-19 #dorongpemulihannkri https://t.co/teoquafhho
[1366159998775029761],per februari ini vaksin telah mulai dilakukan di kalangan masyarakat umum lainnya  #dorongpemulihannkri https://t.co/5zj4sfrdcm
[1366159998477361155],dengan program vaksinasi yang sukses ini maka harapan besar untuk mengakhiri mata rantai pandemi yang telah menginf… https://t.co/pzortw8sys
[1366159998426877953],tentu ini akan menjadi saat yang paling penting bagi usaha untuk memutus mata rantai covid. vaksinasi serentak jela… https://t.co/85ns58ofkw
[1366159998401843201],agar masyarakat luas bisa memahami secara utuh bahwa vaksin yang kini ada dan telah didistribusikan adalah vaksin y… https://t.co/bbee2oqqws
[1366159998305230850],tentu ini akan menjadi saat yang paling penting bagi usaha untuk memutus mata rantai covid. vaksinasi serentak jela… https://t.co/yeqxsxfldc
[1366153711727370242],"akhirnya ada kabar baik mengenai vaksinasi covid-19, lalu bagaimana seharusnya gereja bersikap? simak di sini (dala… https://t.co/yabjueyfz0"
[1366153659462000648],suntik vaksin kofit https://t.co/vldpyj2fct
[1366153610636091392],@yinmelllllls dah kenapa ni? itula suh suntik vaksin dekat belakang kedai chow kit tanak
[1366153398886694912],kenapa vaksin depa tak bagi untuk yang tengah positive dulu ek? katakujak...
[1366153012884819970],@magmalaya fun facts faheem. arab saudi so far hanya beli vaksin cukup untuk 4% populasi mereka saja. anda rasa? de… https://t.co/dz6qtbfdae
[1366152640132833285],@kompastv jangankan vaksin .. mir as aja mungkin dukung asalll.... wanipiroo
[1366152585023905792],"dua perempuan terciduk menyamar jadi nenek, ingin lebih cepat dapat vaksin. #userstory https://t.co/9yfi2p4yb4"
[1366152536806203393],ayah dpt vaksin hari ni .. smga d permudahkn  #lindugdirilindungsemua
[1366152218907344898],"orang"" pada vaksin. dan aku tidak memenuhi syarat 😂"
[1366151829789184002],"bos bca disuntik vaksin virus corona, ini tips penting sebelum ke lokasi vaksinasi https://t.co/4n8qvrhpgu"
[1366151482035163138],bekalan vaksin lebih dari mencukupi sebagaimana perancangan pembelian yang akan dibuat oleh kerajaan. berikan prior… https://t.co/js7nfpipdc
[1366150281235296257],vaksin massal su datang ke jogja uwuw
[1366132797534953473],"@akak_pening mereka vaksin sebab nak buka parlimen, nk hantar makanan ke rakyat pun senang. 

tau la ko ni akak pen… https://t.co/gk2cbslb5i"
[1366132583273164800],"target 42 ribu, cilacap hanya peroleh dosis untuk 7.200 orang di dalam vaksin corona tahap 2… https://t.co/ja8grwmr1f"
[1366132333380739075],prangko vaksinasi covid-19 penanda kesigapan perangi pandemi https://t.co/h55y8cy7p1
[1366132070968299523],begini cara lansia daftar vaksinasi corona https://t.co/7dhvlnzy43 #terbaru #berita #live #nusantara
[1366131946414252036],pedagang hingga wartawan siap divaksin corona di bogor https://t.co/crwa2xcnl9 #terbaru #berita #live #nusantara
[1366131144526233602],"sandy ibrahim dapat vaksin, berharap dapat segera debut dengan timnas by @official kabarwarga -… https://t.co/aez1ltyz1x"
[1366130220055465985],vaksin: ahli suk kelantan ‘potong barisan’ fitnah https://t.co/iib9v0goqj via @harakahdailyhd
[1366130004677984256],"waqaf, dana haji, vaksin udh dikomenin ma si mbah, tinggl miras yg belum...mash mencari dalil yg pas keknya...
waha… https://t.co/arq01xlhgb"
[1366129328937836545],"vaksin ni konco2 kafir dpt lain, targetnya diberi yg lain. bullshits"
[1366126117371846656],@null begini cara lansia daftar vaksinasi covid-19 anda bisa mendaftar melalui link ba  https://t.co/9auuhx9rcl
[1366124916097970177],vaksin sekali suntik johnson &amp; johnson segera beredar https://t.co/2yzqbfjash https://t.co/vjb4itpzth
[1366124438597459969],"kepala dinas kesehatan kota bogor sri nowo retno, penyuntikan vaksin covid-19 produksi bio farma itu akan dilakukan… https://t.co/tyzqn62k8r"
[1366111918721703936],@andriashfahani vaksin gratis atau yg lain
[1366111796675809280],dengan vaksinasi massal semoga indonesia dapat melalui pandemi covid ini dan kembali bangkit. sukseskan vaksinasi 💪… https://t.co/a7l2mniuuc
[1366111344286556161],dengan vaksinasi massal semoga indonesia dapat melalui pandemi covid ini dan kembali bangkit. sukseskan vaksinasi 💪… https://t.co/2yptetybf5
[1366110471787409408],dengan vaksinasi massal semoga indonesia dapat melalui pandemi covid ini dan kembali bangkit. sukseskan vaksinasi 💪… https://t.co/xlwsvdjgsg
[1366110463524708352],mana nak cari duit ni vaksin tak dpt lagi dah ada seruan ajak bercuti
[1366109874044608516],dengan vaksinasi massal semoga indonesia dapat melalui pandemi covid ini dan kembali bangkit. sukseskan vaksinasi 💪… https://t.co/fcczgmvoti
[1366109666602864640],"merawat orang lain merupakan ‘vaksin’ melawan individualisme 

https://t.co/lg940m8eae https://t.co/v5tckdpgup"
[1366109564416876544],"@putrawadapi gubernur aja trm fee proyek dah segitu .. gmn klw yg diatasnya, ada proyek vaksin, jln tol, kereta cep… https://t.co/omkrikoy3h"
[1366109324754309123],dengan vaksinasi massal semoga indonesia dapat melalui pandemi covid ini dan kembali bangkit. sukseskan vaksinasi 💪… https://t.co/umvojiajdv
[1366109259482628097],"dua efek setelah  divaksin covid-19:

1. tidur pulas di malam pertama &amp; kedua.
2. di malam pertama, sepanjang malam… https://t.co/pwjiq62bj6"
[1366108532085415936],dengan vaksinasi massal semoga indonesia dapat melalui pandemi covid ini dan kembali bangkit. sukseskan vaksinasi 💪… https://t.co/wb36o9rrsc
[1366108317312049154],"#mostpop banyak yang merasa takut divaksin terutama dengan beredarnya misinformasi, salah satunya terkait vaksin co… https://t.co/ztvhifw8vu"
[1366108073606008834],membaca reply... sudah mulai berkurang rupanya. semoga segera vaksin merata. 👏👏 https://t.co/jnwlj1l0lp
[1366108034963894274],dengan vaksinasi massal semoga indonesia dapat melalui pandemi covid ini dan kembali bangkit. sukseskan vaksinasi 💪… https://t.co/1hic19p6y3
[1366107563197042688],dengan vaksinasi massal semoga indonesia dapat melalui pandemi covid ini dan kembali bangkit. sukseskan vaksinasi 💪… https://t.co/j7ha1fxw8e
[1366107434813562883],mau bikin testimonial vaksin tp mager bgt😔
[1366106730480869377],dengan vaksinasi massal semoga indonesia dapat melalui pandemi covid ini dan kembali bangkit. sukseskan vaksinasi 💪… https://t.co/vzdayydfje
[1366106322328936448],"strategi vaksinasi dan tes cepat !!!
cara untuk ""melawan"" pandemi

corona-strategie des spd-politikers: so will lau… https://t.co/paezhosl96"
[1366106273977040896],@bahsinsaid lu tau g vaksin itu buat apa ?? kalo lu tau ya lu g goblok dong.... orang vaksin itu bukan untuk diri s… https://t.co/qrzy6mwz07
[1366106123896414209],dengan vaksinasi massal semoga indonesia dapat melalui pandemi covid ini dan kembali bangkit. sukseskan vaksinasi 💪… https://t.co/e89ihzrjd2
[1366106082511265794],@null pedagang hingga wartawan siap divaksin covid-19 di bogor pemkot bogor akan melak  https://t.co/1atiywrvkg
[1366106051230068736],@null pedagang hingga wartawan siap divaksin covid-19 di bogor pemkot bogor akan melak  https://t.co/czahshwyat
[1366106028152999937],gubernur bali ajak masyarakat dukung program vaksinasi covid-19 https://t.co/zckm5ctowc https://t.co/svn6gxpwub
[1366105463998144513],dengan vaksinasi massal semoga indonesia dapat melalui pandemi covid ini dan kembali bangkit. sukseskan vaksinasi 💪… https://t.co/yvisujdgoz
[1366096508630700036],unsus bukan vaksin plis 😭😭 https://t.co/9iycmvi0k9
[1366094447214088196],"saat ramai2 masyarakat menolak vaksin dr china, mui buru2 mengeluarkan fatwa halal.

pa yai ikut sbg org yg ikut di… https://t.co/rfgkq8wrvx"
[1366094112030564354],@sidchan berebut vaksin ni.
[1366093999367364608],weh kita ada ambik vaksin hpv tak time form 1?
[1366093700619669504],@ronnie_rusli kabarnya indonesia akan impor vaksin untuk program vaksin mandiri gorong royong jenis vaksin moderna… https://t.co/cdkvuhdrwc
[1366093510554877958],"bagi warga saudi dan ekspatriat di arab saudi, dapat mengajukan permohonan untuk mendapatkan vaksin bisa melalui ap… https://t.co/btadf9jslw"
[1366093419546697734],"@hantoe13 ya benar sekali brother andre...
ayo vaksin..."
[1366093403839033344],"jommm vaksin...

kurang kan isap gam , ambil ubat kurus dan pil besarkan alat sulit..

jom ambil vaksin , pastikan kita menang"
[1366093308704026626],"simak informasi vaksinasi covid-19 untuk lansia, komorbid, penyintas covid-19 hingga ibu menyusui dengan syarat ber… https://t.co/vvgerv0o9u"
[1366092795467886595],@dirgarambe vaksin ngga vaksin tetep nyawa ini ada yg pny. melindungi nyawa itu dgn dzikir langsung didengar yg pny nyawa (allah swt)
[1366092789570703362],@pngfess rung tau ngrasakne nge vaksin 12 kucing bareng ye? rasanya ahh miskin mendadaq. durung lek wayah loro ngon… https://t.co/3zxr7fjsx6
[1366092784399044614],"vaksin covid19 untuk semua
@jokowi 
@kemensetnegri 
@alingabalinnew 
@bwarmed 
@bonnieajah 
@profylh 
@projosejati… https://t.co/taqoin5xbb"
[1366092138295959556],"@tanyainrl engga nder setauku kalau mau nikah biasanya dikasih vaksin calon pengantin gitu, kecuali mungkin kalo ni… https://t.co/sc9zk2zkq4"
[1366084707931197441],ada yg mau di suntik vaksin aku gak..... lg tegang ni
[1366083854759419905],@alfisalima_ ga sabar mau di vaksin
[1366083599145992192],"seorang lansia berburu pendaftaran vaksin
https://t.co/gdqqfn3ghp"
[1366083564337569792],pkl alun-alun gresik difasilitasi vaksinasi covid-19 https://t.co/dpegx9zxzf
[1366083512919490560],@cnnindonesia vaksin untuk covid skrg diperjual belikan?
[1366083262343389186],pimpinan komisi vi dpr minta bumn dukung vaksin terawan https://t.co/crofkhw0pc
[1366083244899192834],"pilkada 2020: vaksin imunitas bagi oligarki | 

narasi tanding menghadapi pilkada oligarkis 2020
pemilihan kepala d… https://t.co/mzswe68zoc"
[1366083132168884226],besok vaksin
[1366083114028601344],"vaksin nusantara | 

pada balapan vaksin dunia ini, indonesia bisa menyalip di tikungan. bisa seperti pembalap mich… https://t.co/zu7r2jn4xr"
[1366083103156961283],"vaksin nusantara (2) | 

sebenarnya vaksin nusantara ini tidak bisa dibandingkan dengan vaksin yang sudah ada. ”tek… https://t.co/ns5oisnwmz"
[1366083092285296640],"vaksin nusantara (3) | 

ada nama prof dr hans keirstead phd di balik vaksin nusantara ini.
nama itu diakui sebagai… https://t.co/j2i3gjkutf"
[1366083018348142593],"vaksinta awet | 

ilmuwan universitas indonesia (ui) ini tidak keberatan dengan vaksin nusantara asal itu tidak dis… https://t.co/g0joefuwmy"
[1366082817315139586],"ada telpon masuk dari @rriprograma3 utk beropini mslh vaksin bagi anggota dpr,maaf gak sempat saya angkat krn keasy… https://t.co/f3g4a41y9y"
[1366082657734418432],"tadi mendadak latihan sama pt.
besok mendadak vaksin.

semoga bisa bangun ya allah :"""
[1366082430642184192],@berburusale_ ootd buat vaksin ges
[1366082255613960196],"@afrkml ners, hanya menambahkan, jangka waktu disebut kipi pd vaksinasi covid19 adalah kurleb 30 menit setelah vaks… https://t.co/pmfco0hwbn"
[1366082009144025089],@yusofmn nak cocok vaksin dohh makan puas puass
[1366081988071804928],"@khairykj 

ada 2,838 klinik kesihatan kerajaan di seluruh negara. semua terlibat ke cucuk vaksin? x. hanya 600 pus… https://t.co/6jtqbivqcv"
[1366081873114398721],kalo vaksin kucing itu ada berapa jenis?terus kira kira berapa duid?
[1366081742826659841],"@zoelfick bersyukur jadi warga negara indonesia, vaksin boleh gratis."
[1366075318591762433],"#mostpop ""tak lama usai vaksinasi, saya merasa ada sedikit nyeri di lengan dan kepala terasa sangat berat disertai… https://t.co/tgjheuioqe"
[1366075192452124676],"oh ya, just because maybe kau bayar tax lebih, kau nk pritzer la eh... takut sgt dgn vaksin dari china, pdhal hari2… https://t.co/tcugfcqjgy"
[1366075181035266051],berlumba politaik nak cucuk vaksin ingatkan tak takut mati
[1366074995865133056],"vaksinasi covid-19, pemberantasan covid-19 dengan metode 5m plus👇👇 https://t.co/rmm3aenzvr"
[1366074673557999621],"penting ke vaksin dari mana and jenis apa, yg penting sekarang semua ni di vaksin. sebab tak kan la kerajaan nk bel… https://t.co/6uesk5ky35"
[1366074511452348417],"tapi 3 orang ni offer:

konsesi balak 
konsesi pasir sungai &amp; laut
bauksit
emas
musang king
glove 
vaksin

nak caka… https://t.co/jji530iffp"
[1366074474563391489],"@ahmad_haziim okay jang, ada kepentingan gak dia ni rupanya patut diutamakan dpt vaksin"
[1366074191435296774],setelah tengok berita orang ambik vaksin ni alhamdulillah semakin nipis niat nak amek vaksin.. panjang gile jarum tu oii😭😭
[1366073999428517888],ahli politaik yg gelojoh nak vaksin ni aku doa vaksin yang kau cucuk tu spoiled. pastu kau sakit pastu kau mampos. amin
[1366073409302487040],"@thewerman100 @syedakramin ye, bapak budak dgn mak budak je dpt, senang cite umur 18 tahun dan ke ats je boleh vaksin ni"
[1366073116980432898],@muhd__shukri @syedakramin wait budak tak dpt vaksin?
[1366072627232600070],"baru kepikiran, kan yg udah pernah positif gak boleh di vaksin. naah untuk ketauan kita pernah positif gmn yaa? kan… https://t.co/roexcbxwk1"
[1366068788626530304],pekerja hotel hingga pengusaha karaoke harapkan segera mendapat vaksin covid-19 https://t.co/sdztqnaeng #beritajogja #jogja #jogjaistimewa
[1366068342897799171],@biscuiitregal @savirrainnep @kochengfess berarti kalo mau vaksin ke dokter aja?kalo rabies baru ke puskeswan?
[1366068156221911043],"pilkada 2020: vaksin imunitas bagi oligarki | 

narasi tanding menghadapi pilkada oligarkis 2020
pemilihan kepala d… https://t.co/icwbymhzbs"
[1366068029302263809],"vaksin nusantara | 

pada balapan vaksin dunia ini, indonesia bisa menyalip di tikungan. bisa seperti pembalap mich… https://t.co/ck5ctzzlo8"
[1366068017763819521],"vaksin nusantara (2) | 

sebenarnya vaksin nusantara ini tidak bisa dibandingkan dengan vaksin yang sudah ada. ”tek… https://t.co/lrgrkr2s08"
[1366068005587750912],"vaksin nusantara (3) | 

ada nama prof dr hans keirstead phd di balik vaksin nusantara ini.
nama itu diakui sebagai… https://t.co/ztk1kfrzwt"
[1366067975220957185],"@yes_ma_g oh vitamin c nak bagi putih rupanya. aku tengok jarum pon dah seriau, macam mana la vaksin nanti. ni rela… https://t.co/aleks3arc6"
[1366067923060625411],"vaksinta awet | 

ilmuwan universitas indonesia (ui) ini tidak keberatan dengan vaksin nusantara asal itu tidak dis… https://t.co/lyaelwrufs"
[1366067915326255105],@irregvllar besok mau vaksin
[1366067571783426048],tidak berlebihan jika apa yang dilakukan oleh israel dalam menolak memberikan vaksin virus corona kepada tahanan pa… https://t.co/kryer37cyk
[1366067536790396928],abis vaksin kok cepet laper yak 😅
[1366067346561884163],@bangtanwithus @savirrainnep @kochengfess jdi emg harus vaksin f3 dan vaksin f4 dulu baru bisa vaksin rabies
[1366067150515961857],"kasus covid di seluruh dunia sudah menurun drastis ya, dan cdc mengakui hal tersebut, bukan karena vaksin, bukan ju… https://t.co/tdwvm9hz2t"
[1366067146896199685],"@bangtanwithus @savirrainnep @kochengfess vaksin minimal 3bulan harus dalam keadaan bener2 sehat
vaksin rabies itu… https://t.co/okebrx1ik1"
[1366063747836514306],vaksin merah putih produksi massal mulai pertengahan 2022 https://t.co/ar4f1mhpqn
[1366063724268818432],@khairykj akan guna vaksin sinovac dan astrazeneca. ok. mohon npra luluskan untuk kj https://t.co/0xbqalpz1y
[1366063638524485635],@fazrinafahmi @khairul_hafidz u ptut kena tau politician yg jadi yb adalah frontliners jgk.. mereka mmg ade dlm list utk terima vaksin..
[1366063521675366405],"@ngiinet @tirta_hudhi koruptor blm di vaksin smua,mahasiswa ntar ntaran aje.."
[1366063512535977985],"berantas hoaks seputar vaksin covid-19 jd tanggungjawab bersama. https://t.co/gy4xp2p0ng

hoaks tentang vaksin covi… https://t.co/hgnq5kvd8t"
[1366063439429267456],"hingga tiba saatnya, kita melihat cahaya di ujung gelapnya pandemi, jogja siap melaksanakan vaksinasi.

dengan sema… https://t.co/jub6d5kxaj"
[1366063389781282819],kj menteri pun taknak amik vaksin selagi tak diluluskan. apalah sangat aku yang taktau apa ni. lagi lah takmau ambik awal awal ni
[1366063372303626240],menkes budi ungkap hal ngeri yang akan terjadi jika program vaksinasi corona ditunda setahun #nasional… https://t.co/gr2pfquq45
[1366063247242063872],"sementara banyak negara belum mendapatkan, sudahkah kita sebagai warga negara  bersyukur dg adanya vaksin gratis un… https://t.co/ygpkrupx0q"
[1366063191701118976],menteri kesehatan (menkes) ri budi gunadi sadikin menegaskan vaksin gotong royong yang dilakukan mandiri oleh perus… https://t.co/6xu6yv6vmk
[1366063186009464833],romania pada sabtu (27/2) mengirimkan sumbangan pertama vaksin covid-19 astrazeneca ke moldova sehingga negara teta… https://t.co/0irk17ewdj
[1366063106263162881],"@bangtanwithus @savirrainnep @kochengfess iyaa bener itu kak, setauku vaksin bisa disitu tp hanya vaksin rabies aja"
[1366062968736129024],"@tioharimurtie buat pemerintah mohon waloni jangan di vaksin,agar dapat merasakan dampaknya.
orang kurang waras."
[1366062926075891716],menkes targetkan 363 juta suntikan vaksin dalam setahun untuk sektor parekraf https://t.co/vpr2lnzzfd
[1366062401062232073],@rafidah72 @khairykj contoh yg terbaik dan terdekat... ada kah semua front liners di kedah sudah di vaksin? https://t.co/jia54n28f9
[1366062365804924929],"vaksinasi covid-19 belum teruji, bagaimana nasib kekebalan kelompok? https://t.co/dhzjhz2b5q #tempogaya"
[1366062243838709760],"tak hanya produk cina, vaksin merah putih akan digunakan dalam program vaksinasi nasional https://t.co/w9bgpagluf… https://t.co/pgd3xyijai"
[1366062214117953537],harap semua frontliner dapat vaksin kecuali faqihuddin azman.
[1366062211261599745],"kapan kcg! dari luar kota boleh di grooming dan vaksin? pup nya normal, kondisi lincah, tidak ada jamur atau kutu terlihat."
[1366061880993714178],kepo jahe bakal sekalem ini ga ya pas vaksin entar? https://t.co/kyfyxrwtwu
[1366059342315671553],"@ferdiriva habis vaksin pertama kamis kemarin dok, sabtu hingga tadi sore demam plus mual dan diare. ini reaksi kip… https://t.co/yieuwnecmc"
[1366059142314532866],"tak silap, israel bagi baki-baki vaksin kat palestin. baki."
[1366059060890533890],"mau cerita... jd sekolahan ku ada rencana staff nya tuh pada di vaksin gt, kemarin baru suruh kirim2 data nya.. trs… https://t.co/65nsyown11"
[1366058976194875393],malaysian untung sebab kita bukan negara miskin + dapat vaksin secara percuma.
[1366058958717259776],"lama2 koq aneh aja lihat ada orang yg masih pake masker.
koq kayaknya masker symbol kebodohan dan vaksin symbol  takluk ya...."
[1366058900336742401],"@hakim_alawi88 maxam jauh pergi tu. faktor apa yang boleh buat turun lagi tu. sebab vaksin johnson, us conquer ke"
[1366058588087615493],pemimpin yahudi ultra-ortodoks di inggris dorong umat divaksinasi covid-19 https://t.co/owkadcialb
[1366058392393977857],"@catrescuedotid yang steril baru 2 min, dan yang di vaksin baru separuhnya, karena jujur saja, ibunya kekurangan bi… https://t.co/kc8q051hp3"
[1366058236009345026],aku x paham.. depa kata guru yg ada penyakit kronik diutamakan cucuk vaksin tp kkm keluarkan individu ada penyakit… https://t.co/hncpllvvwk
[1366058037794934784],"pemprov papua barat sukseskan distribusikan vaksin ke 13 kabupaten/kota di papua barat

#vaksinuntukkita https://t.co/azqzpgbxbp"
[1366057917451886592],"kalau ambil vaksin tu, 1 rumah kena ambil ke? atau sorang² je? 🤔 i wonder."
[1366057914511761412],@sarahjalaluddin bagi dia vaksin lain doc!
[1366057902197276674],@afrkml abis d vaksin bawaannya ngantuk mulu
[1366057736748765185],@collegemenfess kalo mau sesuai protokol ya setelah agenda vaksin selesai dan tercapai herd immunity dong. dan agen… https://t.co/wqe9lwtlaa
[1366057714560815105],"top 3 tekno berita hari ini: vaksin johnson &amp; johnson disahkan, harimau https://t.co/jdbj2hq1si #tempotekno"
[1366057713575161865],"140 pkl malioboro yogyakarta ragu vaksinasi covid-19, satgas: semua antusias https://t.co/q96k9ouhqu #tempotravel"
[1366057509685841920],akhirnya jumpa juga tempat khatan &amp; vaksin baby yg dekat dgn rumah 😚
[1366057481017851906],"1,6 juta penduduk indonesia telah divaksinas8 covid19 

dukung @jokowi lawan pandemi https://t.co/1aj4kokvzk"
[1366054401954045952],okay je mana2 asalkan selamat untuk pregnant/breastfeeding moms. pfizer tak boleh. so vaksin lain jelah option yg a… https://t.co/voesb9wetd
[1366054345226133507],"@mukhahmad jaga diri jaga sop ingat tuhan,vaksin hatimu dengan dzikir,jaga penjarakanmu dengan maksiat..duit dah masuk masbero"
[1366054341694476292],"nampaknya politikus semua arah bersengkokol untuk langkau q vagi mendapatkan vaksin
kalau tidak mcamana nak berkempen?"
[1366054320160956420],geng2 politik and vip ni semangat  potong barisan berebut nak vaksin. takut mati ke? kalau rasa takut mati tu elok… https://t.co/exl8pwfwfm
[1366054230658740226],"@ferdiriva membaca reply tweet ini bikin hati agak senang, tapi jadi ngebet mau dapat jatah vaksin juga"
[1366054172521500675],@tirta_hudhi ntar dibiayai masing2 label (major non indie) via prog vaksin gotong royong
[1366054158034300934],@minamikarada sebnernya gk cuman karna vaksin sih tp kyk emng udah gk seheboh pas awalan corona muncul udah mulai pada abai
[1366054079139483648],tak perlu pun menteri besor/kroni politician mulakan pengambilan vaksin untuk yakinkan rakyat. buat majlis bagai. d… https://t.co/dc9mtpgc6w
[1366054001574223879],kj tengah perangi geng-geng kroni ahli politik yang cuba nak dapatkan vaksin awal. korang kalau ada info terus emai… https://t.co/ej39u4mnks
[1366053871357890561],dukung pelaksanaan vaksinasi covid-19 tahap ll https://t.co/kqfbgvixh0
[1366053530977538060],dukung pelaksanaan vaksinasi covid-19 tahap ll https://t.co/anixd8jmdw
[1366053330728837129],"@kariage_soul semoga dokday bisa menjadi vaksin bagi kita semua.
amin.
jesus bless dokday"
[1366053234750541824],"kanina bo jibai,lu orang dah kenyang dgn duit,vaksin pun lu orang nak sapu dulu?suk kelantan tu kalau meletup mati… https://t.co/rzjk8a47vi"
[1366053196699893766],"13. kita marah sekolah tutup.
14. kita marah sekolah buka.
15. kita marah orang tak nak vaksin
ni yang latest, kita… https://t.co/kqok1vyiyy"
[1366053192367108102],"5) ada terlalu yakin dengan vaksin. 
6) ada yang nak tengok dulu kesan orang lain kena vaksin jadi lagu mana. 
7) a… https://t.co/uqqznjifdx"
[1366053190232272897],"tanaka mustafa
48m  · 
1) ada yang terlalu kemaruk nak kena cucuk vaksin sampai nak potong q. 
2) ada yang paranoid… https://t.co/ghl4hupsuz"
[1366053189972189188],"@tirta_hudhi buat apa divaksin, covid udah hilang dari indonesia, mau bukti...liat kerumunan di maumere, ada yang d… https://t.co/ivtfjl9omp"
