id,tweet
[1406401138996310017],"emang keras banget ni vaksin, 1 paket dah dari panas, pusing, mual. untung vaksin dua nya 3 bulan lagi"
[1406401127575216128],"jadi, sore ini kcg! aku mau vaksin. nah, rencananya mau aku grooming dulu, boleh kan ya? apa ada batas waktu groomi… https://t.co/xjcbnsllxk"
[1406401057488457728],"@pns_ababil lagi ngalamin banget, udah 14/45 karyawan positif. tetep aja dikejar untuk percepatan vaksin dan pelaya… https://t.co/4a1gqjvvgs"
[1406401050395877377],@kompascom wah murah juga vaksin mandiri disana.
[1406401041730400257],alhamdulilah ayah saya selesai vaksin az untuk dos pertama. semua berjalan dengan lancar semasa di persada &amp; tq… https://t.co/kaktkgklyk
[1406400982381068292],bangsat! dah dapat vaksin pon kerja malas nak mampos. lancau punya kerajaan! https://t.co/y9i5s3kweb
[1406400883257090053],"jaga kesehatan ya guys! mau lo percaya ataupun ga percaya vaksin, jaga kesehatan. cuci tangan yg bersih."
[1406400699538104321],dapet jatah vaksin while imun ga fit 😢
[1406400674850508804],@maspiyuaja numpang nanya pake  vaksin apa tuh ?  yang kw ?
[1406400669242695684],"@mas_triadhianto saya sudah vaksin tgl 8 juni 2021, namun data pada pcare.bpjs-kesehatan tidak update. masih diangg… https://t.co/wbpfsasvfa"
[1406400614406311939],"boro-boro mau di vaksin, yang pake masker aja ya allah memprihatinkan banget. belom lagi yang gak percaya covid.

d… https://t.co/ejcknrksgs"
[1406400593283874817],@avdntrafif @dinadimu kayanya mostly permasalahn ortu disini pada ga ngebolehin vaksin karna katanya ada chip nya y… https://t.co/3vsecb4lnd
[1406396886701858816],@budhihermanto @kemenkesri setau saya pelaksanaanya tidak hanya pemberian vaksin. tp ada screening kadang dikonsulk… https://t.co/wvjmskdoj3
[1406396699849854978],"@claragayatris @jengmeniek @sunshine41291 @karinapekanbaru @sdenta aku juga alergi obat, abis vaksin ga kenapa2.  t… https://t.co/kerb5bhlla"
[1406396685467611136],trus fungsinya vaksin apa?????  merasa kebal malah jadi bencana https://t.co/lel5oxg4xj
[1406396587371233287],masih gamau vaksin juga? bego emang.
[1406396294197702658],"saya tegur. sensi. akibatnya: ngga diundang vaksinasi.

makanya, jk yg di atas benar peduli, minimalkanlah drama ko… https://t.co/u3stytxzye"
[1406396285142278144],nyari vaksin gotong royong astrazeneca di bandung...daku ga mau sinovac
[1406396236123365381],semoga buldep bisa pulang :( mau vaksin soalnyaa:((
[1406396212865949697],yuk besok bisa vaksin ke 2 yuk bisa...sehat bagas waras slamet pakku...
[1406396132431831044],"pagi-pagi bayang (kucing) minta dukung sambil cakap dekat dia + smol nanti semua dah vaksin, sempadan dah buka kita… https://t.co/d4vhnahd23"
[1406396093093453827],@iwanfals @taufikdamas vaknus agak susah dijadikan vaksin massal salah satunya karena pengambilan sampel dan pencam… https://t.co/kgvrpcauri
[1406391971292188672],"2. berita kematian warga paska mendapat vaksin, yg terlambat atau tdk dijelaskan oleh pemerintah penyebab sebenarny… https://t.co/mwvabl45fc"
[1406391852585136130],"kasus melonjak, kemenkes minta vaksinasi covid-19 usia 18+ dipercepat https://t.co/p3jvzsapsr"
[1406391848776650752],"kasus melonjak, kemenkes minta vaksinasi covid-19 usia 18+ dipercepat https://t.co/ddddvu07yh"
[1406391831168917507],"dulu aja pake doa doang buat lawan corona, terus ngapain sekarang ikutan bikin vaksin?

dokter kok latah 😂… https://t.co/5r1xi2kakm"
[1406391737795235840],"@ferdiriva @aan__ wkwkwk hoaxnya gak kira-kira ya, dok. aku doonggg setelah vaksinasi covid operasi geraham bungsu… https://t.co/zv1tylqghm"
[1406391566386667524],@erna_st @2dibukab logika sy lebih bisa menerima alasan dr presiden zambia knp ga mau di vaksin! https://t.co/vn4smmlyqj
[1406391560615337987],"@ratjunn not really, bang ratjun. efikasi per vaksin itu gak bisa dijejerin satu sama lain kalau belum ada eksperim… https://t.co/rbuh8xttoc"
[1406391397981114369],"selamat pagi indonesia, ayo bersama kita vaksin covid 19 biar bisa ngumpul baeng2 dan nonton bola di stadion lagi #vaksinamandanhalal"
[1406391390745948162],yaampun vaksin hari ini..
[1406391382005059585],"vaksin dinilai ampuh, 90% nakes di kudus pulih dari covid-19 https://t.co/4mbaekdtyv https://t.co/bfch6bi1tm"
[1406391381371752450],"vaksinasi dan prokes melindungi warga dari penularan covid-19
https://t.co/eowhpbudez

nkri sampai mati"
[1406391360127569924],"vaksin dinilai ampuh, 90% nakes di kudus pulih dari covid-19 https://t.co/all0go8brt https://t.co/q0mrtnlktr"
[1406391292347650048],"jangan tanya saya😄😄

ratusan nakes yang sudah divaksinasi terjangkit covid-19 

https://t.co/ty8vvee2sc"
[1406391286689533954],@thegarpit @rzdwrdy 1. jumlah yg sdh divaksin beda (berdasar % penduduk).di sini yg belum divaksin pingin ikut buka… https://t.co/etmagirp9v
[1406391281773731845],"@ridrost @aik_arif filantropi itu kedok untuk bisa testing vaksin di negara dunia ke 3.

test vaksin itu mahal, amb… https://t.co/cjoxddp2bn"
[1406391044485173252],"pada ribut khasiat vaksin, ga di vaksin pun sebenernya bodo amat 🤣"
[1406386548870991873],"@nathpribady jrx uda kaya pendeta gereja yg itu aja, ngomong vaksin ada microchip 666 antikris satanis nihilis 👍🏾"
[1406386499822653447],@zeirosyada @fkadrun mama q setelah vaksin kena stroke ringan y berobat sendiri sampe sembuh
[1406386404033138691],@adenofrianto lengannya ga papa kan de. aku sakit setelah vaksin lengannya
[1406386294071070721],@demokos1 @fkadrun lht penjelasan ibu siti fadilah tentang vaksin jg penjelasan dokter terawang tentang vaksin nusa… https://t.co/ahprkc8k7n
