id,tweet
[1404224796116754434],"@henrysubiakto susah prof.
orang di sekitar saya aja banyk yg tdk percya 
tp kalu vaksin buat lumpuh,, bdan sehat j… https://t.co/tyhcddvqt5"
[1404224705163194370],"bukan apa kalau kita tangkap dulu baru nak vaccinate, imagine dia punya kesesakan nanti. jangan lupa vaksin dua dos… https://t.co/fnkgl8utrp"
[1404224320344268803],"@501awani gagal sbb vaksin lambat .. masih mco .. plan tak cantik, masih mco on and off ..menyusahkan kehidupan"
[1404224308474306564],"@nengrider_ abis vaksin, malem nya share ya.. bagaimana pasca vaksin, apa yang dirasakan... sehaat2 yaa.."
[1404224163057860611],"@raka_ardiant @fkadrun kemungkinan sih bro wkwk, saya disini dipaksa buat ikut vaksin covid dengan alasan seperti i… https://t.co/kkbziljcid"
[1404224111547621377],"sempena hari pertama pemberian vaksin di ums hari ini, min kongsikan beberapa foto persiapan yang dijalankan minggu… https://t.co/hxhufvuv9a"
[1404224026277416966],lame sgt vaksin ambik mase nok wi kesan ni arghhhh
[1404223972414091267],"hari ini gw jadwal vaksin gaes. doakan efek az gak terlalu bikin gw teler yah, gw takut nih 😂"
[1404223933545553923],"tips bagi yg ambik vaksin di ppv unimas kelak, jangan lupa bawa baju sejuk walaupun vaksin kene baju pendek tapi still tempat ni sejuk woo"
[1404223919167447040],presiden jokowi targetkan program vaksinasi covid-19 bisa capai 1 juta dosis per hari pada bulan juli https://t.co/ok7qtmptaz
[1404223644914524165],"@natgunie aku juga mau vaksin, semangat kak natt"
[1404223317922308098],tujuan pemberian vaksin adalah untuk mencapai imuniti kelompok. imuniti kelompok adalah bermaksud virus tidak dapat… https://t.co/agsxijy0uo
[1404222799510601732],"setiap pagi check mysejahtera, tak dapat dapat tarikh vaksin mak abah lagi, esok lusa saya dah boleh jadi gila ni"
[1404217572334084098],"@snoowoodzya nanti kan sebelum vaksin ada di skrining kak, kaya tekana darah ,suhu, kalau ada riwayat gula nanti gu… https://t.co/agmzbaxqj9"
[1404217396261359616],alhamdulillah tok pun dah dapat appointment vaksin. salah satu sbb buat dia setuju tgk orgkt kg vaksin alhamdulilla… https://t.co/ece8gnnqiy
[1404217207307964418],selamat pagi tweeps. saya lanjutkan sharing pagi ini. ide pemkot vaksin 18th up 👍🏽. menghindari kerumunan dg menggu… https://t.co/nqu7hglqaf
[1404217080493137922],kena laa usung orang baru nampak gempak dan wow gitu usaha nyaa. kalau usung vaksin pergi rumah dia tu ringan sanga… https://t.co/uiu0izejer
[1404217031482744835],bila nak second dose vaksin ni???? mahu mencari jodoh
[1404216839790604292],"#bhdunia sekurang-kurangnya satu dos vaksin jadi syarat berkunjung ke pusat beli-belah

https://t.co/ur5bylyrg8"
[1404216175555321856],"@ruqayyahjekot bolehh reply ‘ laa mcm mana ni, ruqayyah kat german ckp org german taknak amek vaksin sbb agenda org… https://t.co/llnrc4mwii"
[1404216098740789251],"@ganjarpranowo @tribunnews saya heran di semarang sudah seperti gak ada apa2.... 
menurut saya selama vaksin belum… https://t.co/fdfvsfwkrq"
[1404215897510666245],"@fedtriyahya anti vaksin sampah

sembang kata itu ini, last² dia yang paksa² orang"
[1404215857794850822],@etoonce okay..nak vaksin hari ni 💪🏼
[1404208222714548231],"siapa punya idea nak tutup tarikh pendaftaran vaksin ni? kita baru capai 56.8%. nak capai imuniti kelompok 80%, kit… https://t.co/r0m9h5kj3x"
[1404207842798686208],dki  targetkan 3 juta vaksin diberikan sampai akhir juni. sejauh mana bisa membantu menekan gelombang kedua dok? https://t.co/thqbrmup2w
[1404207775916253191],"aku rasa kalau 60% population dah dapat vaksin, lepastu kes turun bawah 2k, baru la boleh buka sempadan kot rasanya."
[1404207438505529344],ragu vaksin karena halal-haram tapi ngelakuin bid'ah lancar aje lu wkwk
[1404207239976558595],uni eropa sarankan lansia di atas 60 tahun tidak disuntik vaksin astrazeneca https://t.co/zd3pp5l8yy
[1404207179096154113],"detikhealth: syarat penerima vaksin astrazeneca, perlu banget dicatat!.
https://t.co/6aydmczgpy

melalui @googlenews"
[1404206377992523783],"peringati hlun ke-25, 265 lansia gianyar terima vaksinasi covid-19 https://t.co/f4za5eurib"
[1404205792086138885],"sebuah riset mengungkap 1 dari 3 warga dki meragukan vaksin corona. alasan terbanyak adalah soal risiko kipi, keman… https://t.co/ajcyobao1e"
[1404192869187940352],@hairilhabibi aku br bs vaksin juli nnt mas..ga sabar pngn vaksin
[1404192739516813313],saya telah meminta dilakukannya percepatan pelaksanaan vaksinasi massal di indonesia agar pada bulan juni ini bisa… https://t.co/eq16rtxsyx
[1404192736907960325],"vaksinasi massal covid-19 di gelar di rs universitas indonesia, depok, hari ini bagi warga lanjut usia, pelayan pub… https://t.co/q60aphfsew"
[1404192661540524035],"danlanud raden sadjad dampingi bupati natuna, sosialisasi vaksin covid-19 antar pulau https://t.co/rlbvo2rrmg"
[1404192626203525120],"@rohmahdg iya nih mba,hoaks seputar vaksin bnyk bgt. mknya bnyk yg jd takut vaksin"
[1404192536478896131],tidur aja belom dah disuruh siap siap prepare vaksin ntar jam 7 pagi
[1404192275434020878],"terbukti ampuh mengobati batu ginjal tanpa efek samping !!! daftar penyakit layak divaksin covid-19, autoimun hingg… https://t.co/yypu8upm4c"
[1404192250188292096],"dari seribu lansia di oku, baru 111 orang yang divaksinasi covid-19 https://t.co/dim7djqdyi https://t.co/cl0smcja0s"
[1404191863314149376],"jelang hari pelaut sedunia 2021, pemerintah adakan program vaksin gratis bagi pelaut indonesia https://t.co/gkowg5ah8c"
[1404191861007286276],"@hiqudsstory aku br bs vaksin juli nnt.alhamdulillah skrg mah utk vaksin sdh ada yg nyediaiin,gratis"
[1404191849712164867],"rusia uji vaksin covid-19 versi semprotan hidung untuk anak

https://t.co/a0sszbvfin"
[1404191752370544641],more this like please! bukan orang yang bergerak nak p ambik vaksin. https://t.co/qfo9lncpbz
[1404191745999478788],@hallo_wulandari iya ya mba. gemes kalii banyaulk yang ga mau vaksin krn kemakan berita hoax
[1404191632317026307],yang penting dapet jatah vaksin aja wes kak diriku. heheheh biar ada kekebalan tubuh gitu. semoga kebagian https://t.co/ajblirbnsq
[1404191316553003008],@rohmahdg aku udah vaksin mba alhamdulillah
[1404191197510262786],@hairilhabibi ngobrolin soal vaksin sama temen2 bisa meminimalisir isir hoax loh
[1404191090282926081],@wedhus999 @splandemic bagaimana dengan vaksin astrazeneca?
[1404190840658939904],makasih kak sudah diingatkan asikkk dapet pengetahuan baru soal vaksin nih https://t.co/mbo5klbzs6
[1404190840168218627],@bharianmy bila saya boleh di vaksin ni
[1404190084258095104],vaksin jenis apapun yang udah dapat izin who pasti baik ya mba. semangat kita. aku belum vaksin https://t.co/pr8ru5tpzg
[1404189687724445700],"saat sudah usah bujuk bapak emak buat vaksin malah bulek semarang yg gamau vaksin 🤣

padahal beliau penyintas"
