id,tweet
[1404950276973363201],"@nurpala65681159 betul, di vaksin tdk menjamin seseorang td terkena covid. tp guna vaksin yaitu memperingan gejala… https://t.co/jwta6tdrqc"
[1404950197088571392],"@irasjafii ga usah vaksin, kekebalan tubuh kita udah cukup"
[1404950151790174209],@taeshirtless semangat vaksin nya bismillah
[1404950097771724802],"kalo kasusnya kembali melonjak. antara vaksin yang isinya cuman air cuka atau media yang berlebihan. ""lagi lagi"" be… https://t.co/9kguulqoc3"
[1404950092868583426],jumlah vaksin yang ada memadai untuk bisa mencapai target itu.  https://t.co/jnotvlbzl6
[1404950072744243200],"@tannieglxy vaksin untuk corona? wihh cepet juga dapatnya, kalau takut bayangin muka aku aja ya ti 😂"
[1404950047821688832],@rdhopryda @theageraldine @dayatia mohon info - kalo asma boleh vaksin kah?
[1404949959644831745],@foreverkenyang haha kalau semua dah vaksin bolehlah camtu. kita tahun depan pun belum tentu
[1404949906180034565],@bola_jakarta @indostransfer tapi kan emang ada yang meninggal habis di vaksin
[1404949832733642754],efek vaksin beneran ga main2 gilaa..badan panas bangett semalemm😭😭l kayak jd bayi lagii nangisss
[1404949823409856512],@irasjafii @ainulma11576658 oh ya dok orang hepatitis b boleh di vaksin kah dok
[1404949724935770114],@gitaprs vaksin di jakarta ae kak
[1404949628806594562],vaksin yang ada sekarang ni haram ke? https://t.co/qzzoijm8xa
[1404949590797737987],"@nayoanangelyca jaga diri dengan prokes 3m atau 5m 

vaksin pun bagian dari bisnis oknum rezim 
#rezimbebanirakyat 
#rezimbebanirakyat"
[1404949451131604993],lah vaksin brand ape lagi yg u nak oi? alasan. https://t.co/8tzs1tohw6
[1404949397587197954],sidang parlimen pun buka bila dah capai herd immunity. pahtu buat apa 2 dose vaksin dapat dulu njir.
[1404949365874040838],samaa 😭 mana pas hari ini jadwal vaksin pula semangat https://t.co/kyyl2zelbn
[1404949300925198336],kesuksesan hunggaria vaksin masal dan sudah dilakukan tes yang bikin penonton mereka dapet tempat banyak di euro 20… https://t.co/xmaq9kbauc
[1404949080527183876],@taeshirtless semangat vaksin!
[1404948961304010753],boleh tak cepatkan sikit pemberian vaksin so that kita dah boleh rentas negeri sebelum bulan october 🥺 https://t.co/xlyzqyzcf1
[1404948956333838340],"@fadhillahaisya3 @realabikatrader iya....enak kok divaksin, udah dapet proteksi, efeknya penis lebih besar panjang… https://t.co/zczlojyuvw"
[1404948874960142336],@dr_koko28 kalo di amrik boleh bebas kalo udah divaksin kumplit. krn emg udah merata ato beda kualitas vaksin? https://t.co/dcmvsjlfjj
[1404948797243813888],"@yanabstar @dayatia yang takut divaksin cuma segelintir aja, yang pengen divaksin lebih banyak tapi vaksin nya ga ada atau sedikit."
[1404948658571804672],@byeolbutter @sinaronline jepun xnk pakai vaksin az
[1404948577202237444],@ahmadmuzani36 @sinaronline diorang xnk guna vaksin az
[1404945811180429313],"@irasjafii apa betul org yg udah vaksin, darahnya gak bisa dipakai lg jd donor plasma kovalesken?"
[1404945771514908675],"ga usah ngiri sama hungaria. mereka lebih dari 55% penduduknya udah divaksin covid-19, wajar bisa buka stadion buat… https://t.co/fsoknqqg33"
[1404945763910635522],baju mesra vaksin
[1404945752900595712],@adlincj konklusi dia. dia nak vaksin jenama dia. sbbtu dia duk smbang dia ada right ada right. org tak bg masuk dewan gelabah dah la
[1404945700488687620],"vaksinasi covid-19 di parepare sudah sasar ribuan orang, kini giliran lansia dan pekerja informal https://t.co/xpjr1ctlib"
[1404945644851142658],@inggrisulis vaksin ke2 sama vaksin ke2? kalau udah di vaksin ke2 ya ga bisa vaksin lagi
[1404945611460255744],@afrkml @nowyu_ teee lihatlah tl gua kek cenayang tau aja ap yg gua pikirin. baru kemaren kita ngomongin vaksin loh 😂
[1404945539456651269],"@bessythemessy @kkcity sy sudah mendaftr.. 
bila mau  pangil vaksin
🤔🤔🤔😏😏😏"
[1404945488713981953],haih vaksin ni.. tunggu jela nak eligible sampai mampus
[1404945313022889988],beleng beleng betul ni vaksin https://t.co/meidnbhryu
[1404945120948985857],"total 31 juta dosis vaksin covid sudah disuntikkan, kata menko hartarto https://t.co/ftdum42ssp"
[1404945107724341248],@itsbellaismail aku ada jumpa parents yang suami dia ma isteri dia nurse tapi tak bagi anak dia ambik vaksin kat sekolah
[1404945084211109889],"alhamdulillah aman abis vaksin kedua ga demam kyk yg pertama, tp semaleman gabisa tidur🙂"
[1404945063260483586],khusus dki! daftar lokasi vaksin corona untuk 18 tahun ke atas https://t.co/5uffqximpx
[1404945025532792832],"disiplin prokes 5m, terapkan  ppkm mikro, dan ikut vaksinasi guna mempercepat penanganan covid-19 https://t.co/goxcz9pour"
[1404945015676149760],"disiplin prokes 5m, terapkan  ppkm mikro, dan ikut vaksinasi guna mempercepat penanganan covid-19 https://t.co/zs1qlszufq"
[1404944971409420289],"tidur lebih awal, bangun lebih pagi. semua demi vaksin. semoga ga antri2 bgt🤧"
[1404944829344206851],"semenjak ibu pernah positif, dan w pas di vaksin pertama ngedrop . sekeluarga langsung pada protektif."
[1404944783970168833],"kedua-duanya juga hanya memerlukan satu dos suntikan sahaja.

#icymi #awaninews #awanipagi #myvaksincovid19… https://t.co/ymjpkfekri"
[1404944757709623299],hampir kena vaksin kemarin hiks
[1404944666131193858],"aku: ayo vaksin
papaku: ga, belum tidur
aku: aku udh bangun daritadi
papaku: mana ada, bohong. blm tidur pasti
aku:… https://t.co/0xjwvuvlfj"
[1404944657159659526],"vaksin jam 8, jam set 6 dah sampe."
[1404944525789827075],"badai puan telah berlalu, gua kek lagi di gunung tengah malem mengigil. 
vaksin bener bener dah -_-"
[1404944489228034048],@youraphrobite vaksin mencegah infeksi menjadi lebih parah. bukan bermaksud tidak akan terinfeksi sama sekali kalo udh di vaksin
[1404944473315028996],"tidak perlu ragu, risau atau takut dengan vaksin covid-19. 

manfaat positif pasti akan terasa apabila kita mencapa… https://t.co/kpuupvqypg"
[1404942080556687361],"pengamanan dan kontrol tempat penyimpanan vaksin covid-19 di puskesmas banja laweh

@ditpoldasumbar… https://t.co/3mcliq7ch6"
[1404942069878112258],"#bhdunia china kini mendahului program vaksinasi penduduknya dengan memberi suntikan lebih 900 juta dos vaksin

https://t.co/7tq5ehtbsx"
[1404942044867428352],"vaksin pertama.
moga2 lancar aja"
[1404942019043086339],kkm bagaimanapun berpandangan bahawa keutamaan pemberian vaksin masih tertumpu kepada kumpulan berisiko tinggi.… https://t.co/yo5ch0wihb
[1404941995005472773],@luke_skyscraper tukar suka sama suka. patutnya anti vaksin kita eksport sekali ke sana. foc
[1404941955998490625],"jepang akan kirim vaksin astrazeneca untuk indonesia
https://t.co/4dbb1akwol

#beritasonora via @tribunnews"
[1404941946569641991],"angka 2 dos penerima vaksin 14/6/2021 - 1,413,039… jadi ada 1,500,000 +++ dos sinovac and pfitzer dos kedua perlu d… https://t.co/5oc8wjuput"
[1404941510533996545],"@irasjafii vaksin ibarat pedang bermata dua, kita hanya tau teori secara sekilas tanpa benar benar mengetahui apa s… https://t.co/drgmopgxar"
[1404941439222513665],@poseidonrizka @watrodukuhsabil @cnnindonesia lu udah vaksin gratis n antri bansos tong?
[1404941433669177344],"@jesuimiii @dhevee24 @blogdokter mjb, efek vaksin pertama apa mba kemarin yang dirasain?"
[1404941398168588288],@petryychor aku sampe mikir apa aku daftar vaksin berbayar aja ya
[1404941364102537216],dont be my friend of you are anti vaksin. dont come near my daughter too. hidup mnyusahkan org. tknk ambek sudahlah… https://t.co/cb5wi5m3ps
[1404941362693238784],"@bessythemessy @kkcity 500k sudah daftar, semua 500k ni sudah vaksin ka? pendalaman sabah tiada access internet unt… https://t.co/bzpomguy3c"
[1404941349770592259],@coretsajadeh @realabikatrader nah.. betul itu mas/mbak. vaksin itu menambah layer shield bukan lantas 100% pasti aman.
[1404941238311084033],bila orang bergambar lepas ambil vaksin sebab ambil kt pusat vaksin tapi aku nak bergambar tak dapat sebab ambil vaksin kt klinik 😂
[1404941236402671618],@mharisman @mbahndi @iqbaljapar @dayatia masa sih?soalnya kmrn sempet didata sama indag renc ada vaksinasi. eh ditu… https://t.co/zust8ag8cf
[1404941120543465475],20 jam pasca vaksin. ga demam pdhl ga minum paracetamol sama sekali semenjak vaksin. nafsu makan menggila kyk abis… https://t.co/ax3noccauc
[1404941074062213121],"icant lah org hntr fake whtaaps kate vaksin ni bwk maut lah, mati slepas dua tahun lah, tahu tk bnde ni buat my mom… https://t.co/jaehynuygp"
[1404940965257744387],@izzarosly dia taknak cucuk vaksin dan konon bersuara hak dia tu aku dh menyirap..lepas tau memilik brand vaksin tu… https://t.co/rwrdlasqn2
[1404940864539926531],dia nak vaksin yg ni ke @azzamjohar ? https://t.co/wf86sc73gs https://t.co/m2wuhxfjov
[1404940843580985344],"nasib baik la ada cucuk vaksin, ada jugok date dalam hidup ni. 😁"
[1404940829089619968],macam mana those yang around my age dah dpt vaksin eh? i means yg through mysejahtera tu 😅 aku ni risau jugak la bi… https://t.co/2pyitzifjx
[1404940827130925057],"@mahmoedi_ahmad @realabikatrader setiap spesies virus walaupun dari satu keluarga itu bisa beda beda vaksinnya, con… https://t.co/lzzah2e7gx"
[1404940786156720132],"@_banggiel @adhearyswan akhirny udh dpt smsnya gaes, maacih. km udh vaksin gil?"
[1404940750006018048],both my mak mentua and ayah mentua done cucuk vaksin. berbaloi ya sis bebel haritu. hahahah 😁
[1404940644460625929],"@chikochippudayo coba cek ke puskes2 chik, biasanya ada aja lebihan vaksin."
[1404936798795485191],"pagi ini jam 9 pagi mau antri suntik vaksin..... 
sakit gak sihhhhhh...😱
idihhhhh kebayang dechhhh😂😂
moga sukses ya… https://t.co/ufr05brpgw"
[1404936772950257668],@abouttng semoga yg lain sadar dan tidak mau di vaksin
[1404936587654307841],imo ini analogi yang pas buat jelasin vaksin ke bani azarel masa kini. wes lah ngeyele podo!
[1404936523561144320],vaksin pfizer diluluskan untuk golongan umur 12 tahun ke atas https://t.co/tfvnhln2kn https://t.co/qtwpo6rtpd
[1404936374696898560],saya setuju apa ko cakap itu.. siapa yang tidak mahu vaksin itu memang buduh kan… https://t.co/i5yog1ff3i
[1404936306958893057],"saya telah divaksin, anda bila lagi ❗

usahawan kraftangan negeri perak 
nama usahawan : zuhrah binti ahmad sabki
s… https://t.co/hd5b7pphbs"
[1404936257709346821],@_y_7s_ nas sama aku abis vaksin mimpi aneh bgt barusan
[1404936165011070979],"yang merasa selama ini aman gak kena covid, karena sudah “prokes”, karena sudah vaksin, karena sudah terinfeksi ..… https://t.co/0qt96zdz7l"
[1404935981350854659],semoga baik2 saja buat isteri ku utk dptkn suntikn vaksin hari ni 😊
[1404935956596072449],@akuacid_ @tiuwtiw di vaksin belom menjamin bakalan bebas cov19
[1404935793559310340],@chickitx @amrazing kerjanya di daerah jakarta??kalo iya minta surat keterangan kerja di situ… nanti bisa vaksin da… https://t.co/ycdmaznvqi
[1404935744330756096],"yang belum pernah terinfeksi covid, yang sudah terinfeksi covid, yang belum divaksin, yang sudah divaksin ..

perte… https://t.co/moggyujgjq"
[1404935717310976000],"dak2 antivax kata corona ngan vaksin ni yahudi punya agenda, diorang lek je amek vaksin tu and look now they are li… https://t.co/lzotomf34j"
[1404935673610526746],@hanimomo tapi orang kat japan pun tak dapat vaksin lagi &amp; antara negara yg slow vaccine distribution kepada rakyat..
[1404931271705260034],@bareksacom iya jangan lengah tetap jalani prokes dan jangan ragu untuk vaksin
[1404931214843121666],"@irasjafii maaf dok, brapa persen dari jumlah penduduk yg harus vaksin sehingga terpenuhi kekebalan komunitas?"
[1404931187324297217],"@dayatia sodara deket gw di ketapang mauk,udah 2 x vaksin sekarang laki bini di icu pasang ventilator, sekeluarga kena"
[1404931109503131650],@dayatia @mcholidi89 dok kalau ada asma dan alergi obat lbh cocok vaksin apa
[1404931081338429444],bener bener ya ini vaksin macem mau ngantri sembako
[1404931034773442562],"pagi2 ni nak.hantau mummy pergi cucuk vaksin. 
melaka memang cukup slow, aku sampai skrg blum ada panggilan.. https://t.co/urm4macxhn"
[1404930869630959617],@mildandaru @reshadeco @joretni @fajarnugros jenis vaksin juga berpengaruh. mereka vaksin pfizer kita vaksin sinovac.
[1404930805487456256],@sdenta saya juga vaksin waktu pas masih menyusui. alhamdulillah baik2 aja. sekarang dh sapih horay 🤣🤣🤣🎊
[1404930749153759237],@afrkml dok yg sudah pernah copit apa perlu di vaksin jg?
[1404930649895497734],"@x_sunizers @fahiraidris wna amerika serikat mah status vaksin nya mah lebih bagus dari indonesia 

mereka yg takut… https://t.co/qgmddmyqtt"
[1404930603774976004],@leleohkura @rrru0218 dapat vaksin apa kalian ?
[1404930565971746818],"misal kata ini anak aku, memang dari kecik aku tak bagi vaksin. https://t.co/ogi4xhjzy9"
[1404930477530652672],vaksin tetap prokes ?
[1404930454717833220],"selamat pagi. 

jangan lupa untuk menyemak aplikasi mysejahtera bagi temujanji pemberian vaksin. 

ppv ipt unimas b… https://t.co/op72wzjxw0"
[1404930344982245380],@olonedale @adamprabata kek betul aja komentarnya wkwkwkw...sekalian yang menolak vaksin gak bole makan dan hidup..… https://t.co/ykhh2aafuu
[1404930332013465603],@frszeman boleh2 tapi mun mok call ya jangan ada orang kiri kanan maklumlah vaksin premium
[1404930248391553028],siaran keliling di kelurahan mandan bersama dengan puskesmas sukoharjo untuk mensosialisasikan pelaksanaan vaksin m… https://t.co/tolyn7n2zs
[1404930223800475648],"dampingi vaksinasi covid-19, polresta palangka raya jaga keamanan puskesmas jekan raya https://t.co/xw8xzk9z4t"
[1404930180448067585],@har_fit @artbyajeng @dayatia iya baru 11 juta alias cuma 4.3% dr seluruh penduduk indo yang vaksin udah full dosis… https://t.co/4jtcbhjps0
[1404930100123013120],"ahli bidang kesihatan ambil vaksin bukan untuk diri mereka sahaja, tetapi juga untuk kepentingan orang sekeliling m… https://t.co/iiecp0zgco"
[1404929996204871683],"@zarazettirazr @mister_sidik @realabikatrader makin bodo aja ni kadrun brisbane. gini drun, yang namanya vaksin dan… https://t.co/vlenbbi0bs"
[1404929858266832896],"@shanju bener shan, ku juga pas mau vaksin pertama kali. takut mau nunggu yg bner aja, tapi mumpung kan, di kasih d… https://t.co/1rrcwurnaa"
[1404929771641790465],"@idextratime bola nya udah di vaksin kah?
biar gak covid-19 entar pemain nya :v"
[1404929744953438209],"@bayuanggara08 @fizka20 @prasetyoeko2411 @dayatia kalau menurut saya, efek samping dari vaksin ini tergantung denga… https://t.co/vudased0ua"
[1404923035245682692],ini paling gercep waktu daftar vaksin gr 😆😆 https://t.co/ocjavk4ryy
[1404922873819504643],"selamat pagi 💚💚
kuharap efek vaksin keduamu sudah hilang 😂😂
aku aja belum divaksin sama sekali .. kurasa masih bula… https://t.co/vbimczqne6"
[1404922685268713474],"@irasjafii ini program dari empunya vaksin ber kali2 dok,jadi kalau cuma 2x tetetp bakal diteror virus varian baru lagi....."
[1404922627282464769],"@lilisrusmiati12 @realabikatrader kamu dulu vaksin cacar apakah lantas ga kena cacar sama sekali? kan masih kena, tapi ngga parah"
[1404922502250258442],@mirazh_me waduh...pake vaksin apa?
[1404922273044205570],@petex_kfc @ahmad_husain @zarazettirazr @mister_sidik @realabikatrader vaksin apa dulu nih?
[1404921921779560450],vaksin jadi solusi lindungi diri dari mutasi covid-19 #lengkapcepatberitanya #beritaterkini #berita #news… https://t.co/gangzkoypg
[1404921900367638531],"pembicaraan di grup, ""gimana kalian abis vaksin tadi siang?""
a : ih gw makan mulu
b : tangan gw pegel2 sama sedikit… https://t.co/i6j1ri7xvm"
[1404921755764805634],@null vaksin jadi solusi lindungi diri dari mutasi covid-19 vaksin yang sudah tersedia  https://t.co/6ule0dui1q
[1404921612147691522],pun demikian untuk menggenjot vaksinasi. pertama kirim perintah ke rt/rw untuk mendata warga lama ataupun pendatang… https://t.co/itteihwonk
[1404921298317307904],"jam biologisku kacau. hypersomnia parah.

apa ini bukan karena efek vaksin tapi karena aku emang lagi turun motivasi hidupnya?

tau lah."
[1404921086370664448],"@arivinraj_turu jipake betul, aku x tunggu vaksin sejak awal tahun untuk layan bocil ini"
[1404920836411199492],"eh cb budak ni, aku tak betenggek dari awal tahun tunggu turn vaksin untuk songehan ini https://t.co/nkp3174wqq"
[1404909336665595904],pusat pemberian vaksin (ppv) mega akan diperbanyakkan di setiap daerah negeri johor untuk percepat usaha capai imun… https://t.co/uqutfpfahb
[1404909041487257602],belajar medic tapi tolak vaksin ibarat macam lepas rakam abang janji abang delete https://t.co/ofysuedr0z
[1404909018238251011],"@ongisnadenet opinimu menggiring opini min...

nde eropa masyarakat e taat vaksin...

nde indonesia raya rakyat e o… https://t.co/v8ulfkzcqn"
[1404908324517150722],my mom dah complete 2 dos dah... siap pesan lagi.. nak balik kampung kene vaksin dulu.. tapi ye lah dah vaksin pun… https://t.co/zaskvr1o62
[1404908192128061441],"katanya pingin ekonomi bangkit, ya mestinya ikutilah tes usap, vaksin gratis jg telah disediakan. https://t.co/kfnzkjgxcs"
[1404907737700397060],@ilbianconeroo @seriea_lawas kebetulan pepetan ama jadwal vaksin nya ngab 🤣🤣
[1404907677696724992],"bapak tak bersyukurnya. yg lain sibuk berebut nak vaksin,ni di offer pfizer pon reject. ewah2 naik lemak pulak dia 👀 https://t.co/rsdyp1x0rd"
[1404906817248022539],"kemajuan vaksinasi covid 19 di indonesia, tanggal 16 juni 2021 

vaksinasi tahap 1: ▓▓▓▓▓▓▓▓░░░░░░░ 52.58% 
vaksina… https://t.co/btt8mamjpz"
[1404906310252982274],@bundabaik alhamdulillah setiap orang beda2 cara respon tubuhnya terhadap vaksin bun. sabar yes kalau meriang mah 2… https://t.co/lpgnmtkfaa
