id,tweet
[1448437007823237121],"@dtaejuvk pagi bestie, semangat vaksin nya"
[1448436974658805760],@ffamylla kmu dah vaksin??
[1448436946271825920],@akuhaechan kmu dah vaksin??
[1448436928899022848],aku vaksin hari ini 🥲
[1448436876184997893],"moots pgen nanya dong, vaksin ke-2 emg lebi sakit kah jarumnya? soalnya hari ini sy muk vaksin ke-2 doain sj yh🥲😘"
[1448436724107866112],"@leonita19681 selamat pagi. sebagai informasi, sertifikat vaksin dapat diganti dengan surat keterangan dari dokter… https://t.co/sehu9oc0cz"
[1448436617052663825],688.800 dosis vaksin astrazeneca bantuan prancis tiba di indonesia https://t.co/gcmjec5lpp
[1448436586421518338],"hari ini praktek tapi sekaligus vaksin dosis 2. p mkst, mana praktek jahit lagi😀😀 https://t.co/ltlwyy5yso"
[1448436560546963456],cara mengatasi sertifikat vaksin tidak keluar jadi informasi penting yang tak boleh dilewatkan. jangan panik dan ik… https://t.co/kpew2kdwab
[1448436412450164736],"@papi_oji gimana yg kalo dari luar negri yg ingin ke bali, surat2 apa yg harus dibawa, btw aku udah vaksin 2x disin… https://t.co/bevfftnmnt"
[1448436402740363266],nanti siang aku mau vaksin ke2🤩
[1448436357592850437],"min, info vaksin dr @commuterline hari ini, lokasi dmn aj ya, tx"
[1448436273010536453],suntikan dos penggalak vaksin covid-19 akan membantu merangsangkan tindak balas sistem imun yang menurun dan mening… https://t.co/ieeyekfbrs
[1448436239925800961],seandainya wuhan tdk babi gua ga harus repot bangun pagi antri buat vaksin
[1448436181008482304],"@indonesiagaruda slmt pagi garuda,mohon info utk penumpang yg akan k dps n blm vaksin krn alasan kesehatan,apakah bs antigen ato hrs pcr?tks"
[1448436141686870016],"@sulastiasih2 @gartegarrrrr emang ngaruh ya?!... vaksin langsung masuk ke darah, sedangkan air kelapa masuk ke perut. 🤔"
[1448436137064730631],vaksin serem ga sih? takut :*
[1448436097394958337],"@convomf mau vaksin ke 2 udah vaksin gue langsung kerja balik kerja jam 11 malem, sesayang itu gue ama badan👍🏻"
[1448435987177037832],"info vaksinasi covid-19 dosis 1 dan 2 astrazeneca di malang, setiap senin-sabtu, untuk ktp bebas… https://t.co/meytvadvdm"
[1448435879916163075],"@convomf pagi ini mau vaksin, takutttt"
[1448435874010652677],"aku besok vaksin ke2 

tpi kalo ga ada duit ya tetep aja ga bisa ikut yekan https://t.co/xkrvcy4yhz"
[1448435829777469440],"@sadewa_39 kalau kakak belum vaksin/belum ada aplikasinya, tetap bisa ke cabang bni selama suhu tubuhnya dibawah 37… https://t.co/vwb4bpikmn"
[1448435752245743618],"@parkteez_ jangan lupa makan siang kalo engga sarapann, udah nihh aku mau vaksin jadi isi perut dulu~"
[1448435647434342403],mampus kartu vaksin gua ilangggg
[1448435615045861378],"min, medan-palangkaraya perlu antigen atau pcr jika sudah vaksin ke 2? terimakasih min

@contactap2 @angkasapura172"
[1448435579591352325],"ngopi dlu sblm vaksin bole nga sieee, ngantuk bgat:((("
[1448435438390235140],"tetap pakai masker dan segera vaksinasi adalah kunci keselamatan.

#ayovaksintetap5m https://t.co/xeiaxgecln"
[1448435223226556416],@myhamwj iyakah??? asik😎😎 yani ke malang. pliss semoga gk kejadian😭😭. iya banyak yg vaksin skrg. moga gelombang 3 gk ada
[1448435205195255811],"kenalin, ini akun mba ade ojol yg rescue pahala. beliau jg bisa bantu anterin anabul ke vet utk vaksin/steril. @pahalakucingku"
[1448428275659902977],"pare! halo mau tanya, aku bulan lalu vaksin dosis 1 di stadion cb dan disms kalo vaksin kedua tgl 14okt. cm gaada k… https://t.co/63gk7vpxht"
[1448428081035681793],@mrkleezz krn kmrn vaksin
[1448428016250482693],aku baru sadar kalo hari ini aku libur ptm karena ada vaksin di sekolah
[1448427697235849218],hari ini aku vaksin kedua😀
[1448427601874145295],belum vaksin kedua 🥲 https://t.co/myhasveib6
[1448427543824977924],"@plindungi nomor hp sayaaa gak bisa diverifikasi min udah berapa kalii cobaaa, padahal mau daftar vaksin:(("
[1448427457510445056],#selamatpagijogja l #headlinekompas l vaksin dosis ketiga sebagai pelengkap #radio #sonorafmyogyakarta
[1448427003753811968],"@okay__idk alhamdulillah sehat2 aja kok,justru aku pas vaksin pertama yg tepar wkwkwk"
[1448426992055959559],"di negara wakanda justru bbrp nakesnya rela meregang nyawa agar bs di vaksin.

https://t.co/wr0sg8sgs2"
[1448426803022864387],"hi frenn! ni gue jual kartu vaksin yaaa.. ada design² yg lebih lucu jugaaa, yg mau bisa dm ajaa yaaa, ada di shopee… https://t.co/xra5tzhhsi"
[1448426600593190914],@baebelacs makan yg banyak sebelum vaksin
[1448426523304738816],@thewafaa takot doh dr gigi... lagi seram dri kena cucuk vaksin...
[1448426402697519107],"@liputan6dotcom admin yg baik, tp knp flu burung ga pake vaksin ya?
maaf, cuma nanya 🙏
https://t.co/ux8sgvaqv2"
[1448426343859851267],"""yang vaksin sinovac ntar ditolak di beberapa negara""
""aduh gw gabisa jalan-jalan dong😩""

like, emangnya lo mau kel… https://t.co/cb6z1u39rk"
[1448426097700327424],mau vaksin dosis pertama dmn yaakkk
[1448421037746442243],@fakhrurmeowmeow hrini aku vaksin 😞😭
[1448420918900838404],"@restrotangkot @poldametrojaya permisi pak, ijin bertanya. untuk vaksinasi dosis kedua, saya dijadwalkan vaksin di… https://t.co/azj1xw85p3"
[1448420883446452224],@null fda belum capai keputusan bagi dos penggalak vaksin j&amp;j j&amp;j mencadangkan garis m  https://t.co/wrd4vdlt4m
[1448420756229033984],"menolak vaksin, sebelum diseriusun🤭🤭"
[1448420730253631490],kenapa ya habis vaksin gue selalu ngantuk
[1448420557519605760],"amik vaksin, seatbelt, airbag boleh je jadi good reason utk ""minimise the risk of..."".

some ppl bila arahan/hukum… https://t.co/ckinhg04pm"
[1448420526100152328],77% pelajar di kabupaten tangerang sudah  divaksinasi covid-19 https://t.co/9efn0sbdfd https://t.co/m91qb60r2q
[1448419912234332160],"@tonychopperbali covid baru 2 tahun, takutnya udh bener2 berlebihan, sementara orang hidup sehat dan bahagia puluhan tahun tanpa vaksin. 🤭"
[1448419708856766469],"@misterq_14 takyah ic ler. dah cucuk vaksin, ada cip dlm badan"
[1448419617475477505],"sosoan pengen tinggal sendiri, vaksin aja masih minta temenin nyokap raka rakaaa"
[1448419529378336770],kalau hang tak vaksin pun mampoih gak. bodoh macam batu. https://t.co/by8q8zkjbo
[1448419488559337472],cari sarapan dulu ada yg mau di vaksin
[1448419354148700161],"@bdngfess rek di vaksin ka 2 euy, meni hese sare siga budak sd rek study tour ka kebun binatang"
[1448419130416111616],"@morkwin66 iya kaa, belum yg vaksin ke 2 tgal 23"
[1448419095997648900],"@dr_koko28 mohon berikan data rekam medis secara mendetail ya dok, apakah yg sakit tsb pernah vaksin atau belum, in… https://t.co/ay0sr7xild"
[1448419048413298688],tentang keharaman vaksin yg katanya dibuat dari janin. yakin ada keberkahan dari pencegahan masuknya penyakit ke tu… https://t.co/q3yprjdqpq
[1448419037164171265],"@badmintontalk buset anjer gw hari ini vaksin masa harus begadang, ya allah..."
[1448419035343847427],tingkatkan imun lawan covid jangan lupa vaksin https://t.co/yenbccwx7a
[1448418961285025800],hari ini aku vaksin kedua 😬✌🏻
[1448418801406525443],"@dr_koko28 g ada seruan jangan lupa vaksin lengkap dok ?
apa gara2 data di singapura menunjukkn 75% yg terkena covi… https://t.co/gqoxmixido"
[1448418446530658304],"@hmetromy @dghisham @ismailsabri60 cepat sikit kejar target cucuk vaksin kanak2 ni , tak kena belum puas hati tu, m… https://t.co/oah0ojlijl"
[1448403221634969601],"jokowi kebanggaan kita  pakar: vaksinasi selamatkan diri dan orang lain dari covid-19
https://t.co/4dlcijxlbg"
[1448403144170299395],"jokowi kebanggaan kita   vaksinasi, ikhtiar bangsa lindungi diri dari covid-19
https://t.co/f0ip3n50l6"
[1448402941811986432],"selama ppkm darurat, 3t diperkuat dan vaksinasi covid-19 jalan terus jokowi kebanggaan kita 
https://t.co/kcgipyauwt"
[1448402193229307904],aparat tni pastikan pelaksanaan vaksinasi covid 19 tahap i dan ii tertib dan kondusif https://t.co/6ok9chbmys
[1448402089411899393],saya sudah vaksin yg kedua ada tgl 29 agustus 2021 tapi sertifikat vaksin nya belum terbit juga kaya nya data saya… https://t.co/ni93iovlty
[1448401532945244160],"ayo vaksin dan disiplin prokes
jokowi kebanggan kita

https://t.co/r0vfxrw0mx"
[1448401099858214913],"ayo vaksin, demi keluarga kita
jokowi kebanggan kita

https://t.co/ipnsba6qvg"
[1448401060951826433],"@kelelalay hnteu sih a, paling suket sehat hngkul, ngan sindoro mah saurna kdh aya suket vaksin"
[1448400791996223491],pasien covid yang belum vaksinasi penuhi rs di roma https://t.co/9chw3jhqm5
