id,tweet
[1296597741032755203],-guys sepercaya apa bias ke fandom kalian? kyuhyun saking percaya sama elf sampe nyuruh elf bikin vaksin corona😂
[1296597739283845120],"perusahaan farmasi asal china, sinovac memastikan akan memenuhi kebutuhan vaksin covid-19 untuk indonesia. https://t.co/z2yrlue5an"
[1296592358532775936],"covid-19: russia uji vaksin ke atas 40,000 penduduk https://t.co/dp0fjkeqp2"
[1296592295316217856],vaksin covid-19 dari rusia akan dites ke 40.000 partisipan https://t.co/gkwk09da9u https://t.co/3h5exbhibg
[1296592110641020930],"pastikan ketersediaan vaksin covid-19, bio farma kerja sama dengan sinovac https://t.co/rxguq4hcjv"
[1296590593028575233],"perusahaan vaksin covid-19 sinovac akan suplai jutaan dosis ke indonesia
https://t.co/zix9jfamnk https://t.co/cy5eqkjur9"
[1296588988027871232],"ri pesan 40 juta vaksin covid-19 sinovac china.
pertanyaanya kenapa harus china?
kenapa tidak vaksin rusia yg sdh t… https://t.co/wusrov9k0p"
[1296584964587294722],"program vaksinasi ke atas kumpulan berisiko termasuk kakitangan perubatan akan bermula minggu depan 

#bhdunia… https://t.co/laqxitk0cs"
[1296582929359896577],"covid-19: rusia akan lakukan ujian klinikal vaksin libatkan lebih 40,000 individu https://t.co/vpscgmgat0 https://t.co/fm3j3orpv9"
[1296582257268928512],"#darimks vaksin covid-19 disalurkan lebih cepat, menlu retno: 40 juta sinovac dikirim ke ri… https://t.co/46khwoy1ag"
[1296576082460598272],"selalu ada yg cari untung dari dampak covid-19, rakyat tak mampu beli vaksin, pemerintah bisa buat apa untuk rakyat… https://t.co/okuzymxyab"
[1296575991591194626],"selain sinovac, indonesia kembali gandeng 2 perusahaan china produksi vaksin covid-19
https://t.co/uec9dxrfu8

#inewsid #inews #berita"
[1296575810833276928],memutus penyebaran virus corona tanpa vaksin saya rasa sudah mustahil mengingat banyaknya orang yang seolah sengaja… https://t.co/kltxakznsi
[1296575808597659648],"smoga vaksin #covid__19 bisa menjangkau semua kalangan di indonesia

@blogdokter https://t.co/xuszkqve0f"
[1296575750049472512],bio farma ditargetkan mampu produksi 250 juta dosis vaksin corona https://t.co/t4ygz1snsm
[1296575139258064896],"setelah vaksin manusia, rusia akan kembangkan vaksin corona untuk hewan https://t.co/v8ebdstro2"
[1296573246645645313],otoritas rusia disebutkan tengah berupaya mengembangkan vaksin virus corona untuk hewan peliharaan. kucing dan anji… https://t.co/p3ljnp5pgt
[1296572833791750144],"@null covid-19: rusia akan lakukan ujian klinikal vaksin libatkan lebih 40,000 individ  https://t.co/ndzmmnlbxb"
[1296572614731685889],jika berhasil dikembangkan australia akan bagi vaksin covid-19 ke negara-negara tetangga https://t.co/tmonlgf864 https://t.co/thvrkfnsbj
