id,tweet
[1406762356277846016],hari ini mau vaksin
[1406758808026632192],"@btspring13 mumpung masih gratis juga, krn ditakutkan suatu saat harus bayar dan yg kutau saat ini vaksin berbayar… https://t.co/qvdmmnr0it"
[1406754797122850816],"jaga kesehatan dengan vaksinasi 

vaksinasi dilaksanakan untuk melengkapi upaya pencegahan penyakit covid-19, seper… https://t.co/iny8wfkegf"
[1406754697524912131],"[vaksinasi tangerang]

kabar baik untuk anak tangerang! kini kamu yang sudah berusia minimal 18 tahun dan memiliki… https://t.co/vq589wbpze"
[1406749386139324417],dari semalam nervous nak cucuk vaksin jumaat ni 😖 pray for me yg takut jarum
[1406736198672863233],anggota polsek jatiroto melaksanakan giat kontrol tempat penyimpanan vaksin covid 19 diwilayah kecamatan jatiroto s… https://t.co/bx7xtdf02r
[1406719062751600646],@_haye_ bisnis ini... yg menang yg warganya paling banyak divaksin. karena itu prioritas vaksin ke warganya dulu dong.
[1406703575443533825],"@liantonie @maspiyuaja ortuku vaksin covid tapi beberapa minggu kemudian positif covid
gmn ya kok bisa"
[1406703571446288384],"vaksin apa yg dipake..??
vaksin #astrazeneca 

https://t.co/bmzdjv7qe6"
[1406703569105944581],"gimana rasanya setelah divaksin..??
jumat pagi vaksin..
masih bs aktifitas sampe sore..
malem mulai dramanya..
dema… https://t.co/wk9euas2kp"
[1406703563909124098],"sebelum vaksin, banyak temen yg balik nanya..
“yakin mau divaksin..??”
rasa ragu mah ada..
apalagi desas desus simp… https://t.co/sghv8klwjb"
[1406691227530006529],"anies dalam masalah karena covid-19, jakarta sedang tidak baik-baik saja dan 10 juta dosis vaksin… https://t.co/meep7akoqg"
[1406691224950509568],"@_nazrih yeahh, lepas ni tunjuk gambar2 org pemes ni bergmbar mse vaksin.. pasaipa kita2 ni xleh.. nk guna org2 pemes ni tuk pujuk antivax"
[1406691174300086272],"bapakku daftar vaksin yg pralansia
gini..
vaksin yang daftarnya udah pake google form. harus isi lagi form kertas… https://t.co/p501kox19e"
[1406691155425693698],jd kpikiran takut beso vaksin huehuee bole gaksi malemnya lembur gini
[1406681786441076737],@keuangannews_id @danurkm182 kalau meledak lagi berarti sampel virusnya udah disebar lagi... mumpung stok vaksin da… https://t.co/pqdeuoleop
[1406681731525079043],"dan besuk mau kena vaksin, jam segini belum tidur. bagus ya😑"
[1406681692115406850],"jadi ya efeknya vaksin + pms di gw combo kayaknya ya 🤣 semalem tidur berasa ga nyenyak sih, badan kayak mau sakit,… https://t.co/50nzpcsnu0"
[1406681687019319298],cegah covid dengan vaksin #covid19 #vaksinasidemipulihkanri https://t.co/jwswvvudbu
[1406675178780643330],oh lo gak percaya vaksin jg bro?
[1406675170492702721],"@lh_rml thanks for the motivation. dah jumpa!!

tolong saya yang bodoh ni kira pulak bekalan vaksin banding dengan… https://t.co/2t9mlpzp6q"
[1406674943601876994],"@_haye_ gampangnya ya prioritas daerah ituh lah, emang lu kira vaksin itu unlimited kan kgk cuy, pake surat domisil… https://t.co/dog6letnkq"
[1406674887876366339],boleh pula nak longgarkan pergerakan kalau dah vaksin 🤦🏻‍♀️ kes pun still thousands lagi sigh
[1406668992501014529],"@bakar_saripah alhamdulillah, tahniah along dah dapat vaksin 👍🏼👍🏼👍🏼🌹🌹🌹"
[1406668792432762883],@devinayo setelah baca reply-nya. ada yang ngalamin masalah mens cycle juga setelah vaksin
[1406668710442532866],okeilah nak tido dah esok ada appoinment vaksin atok kena bangun awal 😥 gudnite 🥰 https://t.co/dc1d79dmww
[1406663229963587584],"vaksin sinovac efektif ga sih? 
kita satu kantor udah divaksin sampai tahap dua bulan lalu. 
sekarang udah lebih da… https://t.co/mdjgawsjwf"
[1406663128436277249],@neorcent no sbb takde exact tarikh dkt situ tapi dah ada keluar statement yg memang vaksin tu dah expired. lagi sa… https://t.co/8e7kfiwuq2
[1406662953609302021],@upengganti @arusbaik_id galakan vaksin
[1406658702388514821],aku 9 juni vaksin pertama. 10 hari kemudian haid dan sesuai timeline kayak bulan2 sebelumnya. tapi back pain &amp; payu… https://t.co/wsxqaxrwtv
[1406658673594667009],mengarut apa. percentage yang dah vaksin pon seciput. tak capai lagi immunity weh. jangan buat gilaa https://t.co/kcuduvhlkt
[1406658618213076995],"@jcowacko bapak ibu yang terhormat, bila 1bulan ini abis jalan2, nongkrong di bar and lounge, atau dapet vaksin tap… https://t.co/orkw9pqcpv"
[1406658609249853440],"nakes (sudah vaksinasi): positif 134, meninggal 5 (3,6%)

warga: positif 2.660, meninggal 257 (9,7%)

teori sesudah… https://t.co/4t1vfmtuwj"
[1406658583605899266],"@yudichann stok na genus beak wkwkwkwk, sugan tugas dai di vaksin"
[1406658569903038465],"and aku pun tak payah risau bila pes akan vaksin, sbb cun ppv tu dekat sklh sebelah kem dia."
[1406658544716242946],"ayoo ngantuk dong ngantuukk....
besok vaksin nggak boleh begadang :')"
[1406658484024668163],"@bangpoltak persis bapakku. usia 68 tahun, ""cuma"" lulusan stm, aktif di facebook, sudah vaksin lengkap dari awal ap… https://t.co/lqpedexaog"
[1406658479557812226],@nisnisanugrah kamu belum vaksin nisss?
