id,tweet
[1325949804967460864],joe biden berita vaksin covid 19 racikan pfizer dan biontech beri harapan https://t.co/ev1bk8kzsw https://t.co/zpnybyd9xh
[1325949392793169921],outlook harian : #oil #usd yen jatuh setelah pedagang mengambil risiko dengan prospek pada vaksin covid-19 dan bide… https://t.co/dolwksdckf
[1325946344364601344],"hasil analisis awal uji vaksin covid-19 fase 3 pada sampel yg besar, vaksin buatan @pfizer &amp; @biontech_group dilapo… https://t.co/6liwrnm4xk"
[1325945486147137536],biden mendesak warga as tetap pakai masker karena ketersediaan vaksin masih lama https://t.co/aq2wnx1sw1
[1325942520765767680],"biden menang, vaksin 90% ampuh lawan corona langsung keluar https://t.co/bm2e9hxuon"
[1325942471533211648],"pemerintah menyiapkan vaksin corona sinovac, sinopharm, cansino untuk menghadapi covid-19. berikut informasi detail… https://t.co/r3urzr3dnl"
[1325941459548188672],"unair dan biotis uji coba vaksin covid-19 merah putih ke hewan desember ini
 
download aplikasi tribunnews untuk up… https://t.co/jvulcguwif"
[1325941442284453888],uji vaksin covid-19 di puskesmas abiansemal i tunggu instruksi pusat https://t.co/lpzfetkwlk
[1325936985131929602],"vaksin covid-19 yang menjanjikan baru ditemukan, 90% efektif dalam uji klinis fase 3 https://t.co/wg4ih3ehom"
[1325936982460076034],"vaksin covid-19 yang menjanjikan baru ditemukan, 90% efektif dalam uji klinis fase 3 https://t.co/yv2qg3imup"
[1325931852931100673],"@dr_koko28 apa pentingnya vaksin utk covid 19 ini...?!
apakah virus influenza yg masih ada smp saat ini yg selalu m… https://t.co/n9culofz8w"
[1325929792806522881],hasil awal uji klinis ketiga vaksin covid-19 pfizer diklaim 90 persen efektif. data keamanan vaksin ditargetkan sel… https://t.co/sek7pl4cxu
[1325921513166417921],"disiplin menerapkan protokol kesehatan di era new normal. optimis vaksin atasi korona
#harapanbagiangkatankerja https://t.co/g5stzw3tyv"
[1325914484649570304],"baru bocor keluar pabrik vaksin saja sdh membahayakan publik, aplg disuntikan....

china komunis dipercayaaaaaa....… https://t.co/km5y9t7jxa"
[1325891469559783426],"vaksin covid-19 belum ditemukan, polri imbau masyarakat patuhi protokol kesehatan #taucepattanpabatas… https://t.co/yoqkuqhaaz"
[1325871259956244481],"vaksin sinovac &amp; sinopharm dari china belum mengumumkan data effektivitas vaksin, walau menurut berita sama sekali… https://t.co/t3wo6vas48"
[1325869086761385984],"lama lama coronavirus ini hilang dengan sendirinya. bukan karena vaksin, kurasa."
[1325853505911889920],"baru setelah kepada hewan berhasil, tahap uji coba vaksin akan dilakukan kepada manusia.  https://t.co/ky0tnydukn"
[1325852918096916480],"lucu nih ......
- ada berita bagus tentang vaksin covid....
- dow naik +4,4% saat ini ....
- tapi nasdaq cuman +0,8… https://t.co/3jthbnblyz"
[1325844403856969728],"dki belum tentukan prioritas penerima vaksin covid-19, kenapa? https://t.co/lzgjvp62lo"
[1325843728146210816],vaksin covid-19 unair surabaya siap tahap uji coba pada hewan https://t.co/6xfewe1uws
[1325843712472014848],betoi ka vaksin untuk covid dah ada?
[1325838836174237696],"yak presiden amerika ganti, vaksin corona keluar 🤣"
[1325834187207634944],@geiszchalifah virus kebangsatan telah merebak melampaui pandemik covid 19.. bukan vaksin yg darurat di butuhkan ne… https://t.co/acmjpoij1s
[1325834042256732165],"kabar baik, vaksin covid-19 buatan pfizer efektif 90 persen https://t.co/fzsmaa6nmd"
[1325833952435736576],"berita tergempar

pfizer dan biontech mengumumkan telah berjaya menghasilkan vaksin covid-19 dengan kadar penyembuh… https://t.co/hhaq5bjw1f"
[1325833465686757380],biden sebut vaksin pfizer beri harapan penanganan covid-19 https://t.co/yjwuo7vved
[1325829932610580481],vaksin yang disebut 90% efektif melawan covid-19 memang menjanjikan. tapi itu tak mengubah apa pun atas apa yang ha… https://t.co/gw05bi8ecg
[1325829215921434629],itagi pantau ketat uji klinis vaksin covid https://t.co/6brjknhcay via @radar_malang
[1325825234587455488],"@tubirfess there's no such thing as 'perfect vaccine'.
nga ada vaksin dengan efektivitas 100%. untuk covid ataupun penyakit lainnya"
[1325821660973334528],emas jatuh 4% setelah saham melonjak akibat euforia vaksin covid-19 https://t.co/senuea9bj5
[1325818911846133765],vaksin covid-19 impor harus dengan rekomendasi who https://t.co/prdwajsazh https://t.co/ahswszcf45
[1325815919659028482],emas terjun malam ni gara-gara news vaksin covid. https://t.co/ul932sxaiz
[1325815793943130118],kabar vaksin covid-19 dan euforia pilpres as dorong wall street di awal perdagangan https://t.co/sq7mth9i6z
[1325812275760918529],kandidat vaksin covid-19 buatan pfizer diklaim manjur hingga 90 persen https://t.co/0nltknr3uz
[1325809175608221704],"pgn beli mask chain cmn kelar corona terus vaksin corona dah ketemu, tu chain mau gua apaain ?"
[1325805967959678976],"ia bukanlah ayat yang beritakan kandungan vaksin atau penawar covid-19, namun ada pengajaran daripada ayat ini.

di… https://t.co/9fcckssous"
[1325805957834698752],"pfizer baru keluarkan berita perkembangan vaksin covid-19.

berita ini amat mengujakan. 
teringat firman allah swt… https://t.co/ztfypjnlez"
[1325802701318320128],ayo dong cepet cepet vaksin corona
[1325799579132915713],"berharap vaksinnya cepet ada 
tiap hari harus kerja ngadepin pasien covid,tiap pulang kerumah berharap keluarga sup… https://t.co/rrd1kyfv6w"
[1325799381807738883],@501awani @anwaribrahim benda ni boleh buat untuk rakyat china yg kalis covid-19. dan negara2 yg dah dapat vaksin.… https://t.co/zukdqxgyzx
[1325799184965005312],4 negara pengguna vaksin covid-19 darurat https://t.co/xqmtoji8te
[1325799045902729221],"sikap uas terkait vaksin covid.

""jika arab saudi tidak, mesir tidak, hanya kita saja yang jadi kelinci percobaan,… https://t.co/uwwt5ujnge"
[1325798886665981952],vaksin pfizer disebut 90 persen efektif cegah covid-19 https://t.co/p4w8vk5gjz
[1325796202877644800],breaking news! vaksin pfizer efektif 90% lawan corona https://t.co/bbobto2957
[1325795849817845761],berikut penjelasan lengkap ttg efektivitas 90% vaksin terhadap covid 19 https://t.co/ej13cf8unx
[1325792812357488640],vaksin memberikan kekebalan bagi tubuh agar kita tidak jadi sakit saat terpapar virus. namun jika kita abai terhada… https://t.co/d9jj3ssgg4
[1325790511362310144],"breaking news! vaksin pfizer efektif 90% lawan corona 
https://t.co/wirooqs8p2 
via @cnbcindonesia"
[1325790106528018433],"sektor terpukul terburuk karena covid adalah penerbangan pariwisata mall restaurant dkk
kalau berita vaksin sudah ada bisa bangkit semua"
[1325790075641188358],"any comments ?
apakah hasil uji klinis vaksin covid-19 dr pfizer merupakan tanda baik ?

@drpriono1… https://t.co/tk2fxfttla"
