id,tweet
[1406037993899446275],"who mengesyorkan supaya pemberian dua dos vaksin perlu melibatkan jenis yang sama.
#sinarharian 
#vaksin 

https://t.co/3izctyucia"
[1406037836181110786],"aku pasrah je dgn vaksin ni. nak dpt, dpt lah. korang suruh aku register, aku dah lama register pun. klu aku terken… https://t.co/rxtnxdfavv"
[1406037806678302720],@khairykj risau padang dh cantik nnti habis rosak sbb penerima vaksin dok kehulu hilir pijak padang tu.. then dh ro… https://t.co/0mii0xqx2b
[1406037745223434241],"satgas covid- 19 murung raya segera gelar vaksinasi massal lansia dan umum

https://t.co/jdbdnpoxoy"
[1406037737623363586],@sdenta lalu setelah divaksin knp harus pakai masker dll..sama juga bohong donk klo gitu 🤔
[1406037647798128640],@fazri_hassan iya..jauh tu satu hal. patutnya kena tambah lagi pusat vaksin sana tu. sandakan tu bukan kecil. ada y… https://t.co/5kcsqm9hu5
[1406037589954490369],ini ko serang belum ada bau bau vaksin
[1406037560548282375],"boja banyak bgt yg kena☹️ tapi gimana ya disini masih banyak yg percaya covid konspirasi lah,hoax vaksin blabla,pad… https://t.co/cmkkenkzba"
[1406037498724192262],"@belindch @phat_ime padahal alhamdulillah ga ada yg kenapa2 setelah di vaksin, tp tetep pada takut"
[1406037480885784578],"@gunsima2 @santorinissun yg anti vaksin (merek apapun) masih lumayan banyak. umum nya termakan isu halal, kemudian… https://t.co/jbxegguutw"
[1406037472216117249],"bkd kalteng minta bukti vaksin untuk pelayanan urusan kepegawaian

https://t.co/dypat5fwdt"
[1406037464863571970],"betul banget ini. mereka pejuang vaksinasi dok. saat saya n  peserta vaksin lainnya bisa keluar untuk isoma, mereka… https://t.co/kiafxctyms"
[1406037425344835586],"beberapa kali liat temen komen ""kalo udah vaksin kebal covid kah?""

hey wkwkwk yang udah vaksin cacar aja masih ada… https://t.co/bkwn4k6zpo"
[1406037414066278408],@abang_faey @nisaa_c_almeer vaksin anti makan banyak mau 😂
[1406037304192294919],mari sukseskan vaksinasi untuk membangun herd immunity kita harus percaya diri pandemi covid -19 dapat segera diakh… https://t.co/fuffryve3w
[1406037275230695425],"vaksin bagai 'kubu' dalam tubuh, kata bekas pesakit covid-19 https://t.co/cuhv9muhfs"
[1406037237234470913],@iamdaileee aku ga berani vaksin malah
[1406037179944476672],@partono_adjem itu berarti bs disimpulkan ada klaster vaksin kan?
[1406037160508096512],boleh tunjuk dekat mak ayah atok nenek pakcik makcik yang tak faham and taknak ambil vaksin https://t.co/jw4mxgeqah
[1406037149770665985],"@afifahafra79 tentang vaksin juga.. ada ustadz bilang: vaksin itu afsdjklmn, ga usah vaksin. ibu sy jd ga mau vaksi… https://t.co/lsfsupy6ug"
[1406037114341322755],mari sukseskan vaksinasi untuk membangun herd immunity kita harus percaya diri pandemi covid -19 dapat segera diakh… https://t.co/us51mhtter
[1406037099686469632],"serius nanya, kalo abis vaksin banyak yg menganjurkan minum air kelapa hijau, itu efeknya apa yaa wkwk kan kelapa i… https://t.co/lgnnwrtrcn"
[1406037071408607233],@kkmm_gov @jkjavmy cam na ni.. kerja dr first pkp 1 bln mac 2020 tp hingga hari ni msh xda  temujanji utk vaksin
[1406034548966641664],"panglima tni: tni-polri dukung program satu juta vaksin perhari dengan tetap terapkan prokes 5m
https://t.co/jzvtcdh4lb

nkri damai"
[1406034527118520321],"aku kekadang tak faham dngn geng pak lebai ni. dorang tknk vaksin, tapi teringin nak solat jemaah mcm biasa."
[1406034515324116995],dari ade plan terus carca marba. kesian mana yg tak dapat vaksin lagi tapi dah daftar. https://t.co/sdgoqd7q02
[1406034465281896453],@amirulkmalll @addien90 ntah. kempen suh org vaksin bgai nak rak. slahkan rkyat yg xnak vaksin. yg dh lma bdftr pun… https://t.co/lrsyeyrlj7
[1406034382649892866],kalau ikut daerah. dan kau giliran terakhir yg dapat vaksin iaitu yg ke- 68054. rasanya 31 disember 2021 baru dapat… https://t.co/jkjm2kuc4i
[1406034345148653569],mbayangke mba @phat_ime nyangklong tas vaksin karo nggeret wedhus 🤣🤣🤣 https://t.co/xfdupbky9k
[1406034316224651270],anggota koramil 03/kaligesing kodim 0708/purworejo serka demyati melaksanakan monitorng pemberian vaksin untuk lans… https://t.co/qlj2gjlblx
[1406034295936851972],"@heroewhitemachy semoga semua sehat.. baik yg di vaksin atau yg ga mau di vaksin... 
selalu berserah diri pe allaah… https://t.co/6hbzlh6nkc"
[1406034273715462146],"@punkkostrad_ gak ada 🥲, adanya vaksin rajin bekerja tiap tanggal 25"
[1406034071751249926],"mitra polri, segera vaksinasi covid-19 dan tetap disiplin protokol kesehatan untuk mencegah penyebaran covid-19 https://t.co/iomr3fdqsx"
[1406034057528442884],efek vaksin nyaaa buat mual  kali ya allah😭😭😭😭😭
[1406034044534464514],"unit dikyasa satlantas res skw
- patuhi tertib berlalu lintas
- patuhi prokes ( 5m )
- ayo kita vaksin 
smoga kita… https://t.co/7jebqzrno0"
[1406034021973254144],anggota dpr ridwan hisjam ingin urunan bantu riset vaksin tanah air   https://t.co/gbgsiorgds
