id,tweet
[1394442496466325506],@fiersabesari hari selasa pagi hari.   ga bs sabar saya.   astagfirullah.  #plitur #vaksin #ktp
[1394442454883921920],"korban jiwa sudah 48 ribu lebih, dan tiap hari terus bertambah...

tetap lakukan 3 m, walaupun sudah di vaksin. https://t.co/sthlxvj1py"
[1394442328333447168],"ahli biologi molekuler universitas sriwijaya : vaksin sinovac dapat diandalkan lawan varian india b1617

bersama pr… https://t.co/mmjg9b746y"
[1394442283005612033],"@amirullosma japgi aku grak rmah spupu aku kot,pastu pegi vaksin petang ni.pastu balikkk,lanco semua ni"
[1394442242874494976],@sir_egsy jadi padu macam egsy saya nak lepas vaksin
[1394442146720059395],"alhamdulillah kasus aktif covid 89.129 sudah dibawah 90 ribu. vaksinasi 22,721 juta. semoga pengetatan mudik lebara… https://t.co/grlbzesp6a"
[1394442113928990720],get well soon pakcik. bagi yang cakap covid ni scam and no need ambik vaksin aku harap korang sedar. https://t.co/rcrx3vqcsk
[1394442049923915777],"tempahan vaksin astrazeneca 2.0 dibuka untuk warga emas. 

berikut adalah beberapa tips untuk memastikan perjalanan… https://t.co/ydvhj7lgjs"
[1394436936756989953],vaksin jadi solusi dalam menghadapi masalah pandemi saat ini. ✊ https://t.co/0k7zdakrtm
[1394436852493344768],skema pengadaan vaksin gotong royong secara keseluruhan dilakukan bio farma. https://t.co/diaxho1bi5
[1394436835716202497],@mknjpm  — kesian laa sikit .. kalau dak .. kasi derahhh laa vaksin tuh ... https://t.co/gkahrzl7pp
[1394436833317048321],vaksin jadi solusi dalam menghadapi masalah pandemi saat ini. ✊ https://t.co/stskdr4gi3
[1394436820293672963],@asdp191 @bwi24jam min @asdp191 apakah yg sdh dapat vaksin covid 2 kali (lengkap) harus menyertakan surat keteranga… https://t.co/9ybdvauxkp
[1394436729499570177],vaksin jadi solusi dalam menghadapi masalah pandemi saat ini. ✊ https://t.co/sbhjrt4jow
[1394436690727608321],"khususnya di area freeport, untuk pemberian vaksin diberikan kepada semuanya, mulai tenaga kesehatan sampai pada karyawan produksi"
[1394436688005402625],jadi kalau sudah ada vaksin dan calon penerima itu lolos skrinning maka jadi gak perlu khawatir dan ragu buat vaksinasi ya
[1394436680040390656],"sekarang ada 23-24 ribu pekerja di area pt freeport, sehingga vaksin yang dipesan sangat mencukupi."
[1394436677263716352],dari jumlah 60 ribu dosis vaksin yang dipesan akan digunakan ptfi untuk dua kali vaksinasi seperti yang sudah diten… https://t.co/inkjezs7qe
[1394436667692306433],"nah makanya freeport pun melakukan  pemesanan, dimana sudah pesan 60 ribu vaksin sinovac untuk proses vaksinasi secara mandiri."
[1394436662600470529],salah satu upaya yang saat ini dilakukan ptfi adalah dengan memesan 60 ribu vaksin sinovac secara mandiri lho
[1394436657135292418],"yes, denger kabar nih kalo freeport memesan 60 ribu vaksin sinovac untuk karyawan dan keluarga mereka nih"
[1394436654476140546],"nah ngomongin pandemi nih, saya mau kasih info baru mengenai vaksinasi untuk karyawan di freeport indonesia, yuk simak"
[1394436623501193216],vaksin jadi solusi dalam menghadapi masalah pandemi saat ini. ✊ https://t.co/e7ovn6mzjw
[1394436599476150272],pemda di india jual aset demi membeli vaksin covid-19 https://t.co/8lg07nvuxf https://t.co/hj5itccsqw
[1394436494098673675],kemenkes ri meneyebut ada dua kasus kipi 'serius fatal' terkait pemberian vaksin covid-19 di dki jakarta. salah sat… https://t.co/auxi9mszlp
[1394436484388691969],vaksin jadi solusi dalam menghadapi masalah pandemi saat ini. ✊ https://t.co/wblpzzr7pk
[1394430041929379847],hingga saat ini baru 9.588 orang di kota ternate yang sudah menjalani vaksinasi corona jenis sinovac.… https://t.co/zhyewunske
[1394429818360373250],bapak aku dah share video nentanyahu tunjuk vaksin senjata israel kat fb. walaupun aku tak tahu dia translate betul tak. haha
[1394429597324767233],"info dari @kemenkesri, baru 9 juta penduduk indonesia yang mendapatkan vaksin lengkap 2 dosis. 

perjalanan masih p… https://t.co/sajfj5sxsn"
[1394429500155305984],percepatkan pemberian vaksin !!!
[1394429476042248197],"maklumat kesesuaian vaksin covid-19 bagi para ibu yang sedang menyusu dan mengandung setakat 17 mei 2021.

maklumat… https://t.co/kmkq9uu9pl"
[1394429236467798016],"tolong daftar dan ambil vaksin. ""hidup,mati allah dah tentukan...tak cepat,tak lambat...pasti mati...cara mati mung… https://t.co/38zoepbxva"
[1394419283803840515],nah ini gw rasa bukan virus tapi efek vaksin yg telah diberikan dan plandemic baru segera tiba hehehe https://t.co/ula2n5auwh
[1394404213564837890],@mateennnn @hausofhilton @mfmirafilzah campur vaksin (mixed approach “heterologous prime boost” vaccination) bukanl… https://t.co/q4mjzt292x
[1394403137406992386],@nhisa07 da la vaksin lambat lagi kan. ish
[1394402344083738627],@biajitmahkota @staronline beli je sendiri.. daripada nak tunggu bila la si pn tu nak bagi vaksin.. kalau nak harap… https://t.co/rkvblsocam
[1394400952426377222],"ternyata prosedurnya sama, bikin appointment juga di vaccine site yg menyediakan vaksin pfizer (krn baru vaksin ini… https://t.co/rmbcqxpnni"
[1394384373022031877],"udah niat banget milih kado yang mana ultahnya masih 2 bulan lagi trus inget bulan depan ada cek lab sama vaksin anak 🙂

padahal udah diacc."
[1394384314637430786],"hari ini sy mendapat undangan u/ divaksin.
 
jika berkenan, kiranya kawan yg pernah divaksin dapat berbagi : pengal… https://t.co/tnolxzgqxd"
[1394382178650230784],@noodlepiz coba lu ntar vaksin yang bisa berubah jadi titan aja
[1394369240367472640],nak kena bawak apa vaksin esok ?
[1394368609070293001],@collegemenfess jam 7 pagi krn dosen mau vaksin keterusan deh🤩
[1394368164562030594],@coffeedcat ini oyen kudu vaksin dulu. jd minggu ini rencananya vaksin trs 2 minggu lg tebas biji
[1394367871187243008],"@jkjavmy bole saya tnya sesuatu
kenapa selepas 24 jam kena vaksin
selera makan bertambah😂😂
mungkin ke itu side effects haha"
[1394358910736211971],"@alreschaantares @trewellu apalagi ada pengakuan uda tua..

apalagi kayak oma masuk usia 60an

udah vaksin belum ?"
[1394358510931021829],balikpapan kembalikan ribuan dosis vaksin astrazeneca batch ctmav547 https://t.co/okallqi37g
[1394358356878368768],"indeed.

mass testing suppose da way forward.

yg lain umpama time bomb. unless program vaksin dpt disegerakan.

by… https://t.co/a0hrcj8jkv"
[1394351050522386434],@hurufpertamaa banyak korbannya vaksin iniii
[1394350931374788612],@ajmie20 @sitikasim cucuk vaksin  ke 10 dh ka
[1394350866224742400],@khairykj @jkjavmy @kkmputrajaya @dradhambaba sy ada 1 persoalan semasa dicucuk vaksin pd 17hb mei kelmarin kenapa… https://t.co/x69vwsbyiv
[1394350836713545728],"terjaga dari mimpi saarra demam teruk lepas cucuk vaksin az. tudia punya dasyat penangan dok baca pasai vaksin, sampai boleh mimpi.."
[1394350645533052929],vaksin astrazeneca ctmav547 dihentikan sementara https://t.co/ohp3cov53r https://t.co/ku4sfxqokq
[1394350513634766851],"@msaid_didu manusia standar ganda , nolak vaksin tapi takut mati divaksin juga , jancok kwe du"
[1394350513630547977],buruan divaksin. buruan protokol covid untk travelling bisa mulai tidak ketat (karna sudah mereda)z agar supayah pa… https://t.co/6j9j1szgdq
[1394350187888271362],"kalau dah pkp segala bagai ni failed, push for vaksin je lah. ni vaksin pon lambat. dah buat banci kan aritu, arran… https://t.co/88z2kg07fj"
[1394350016634908676],pungkok mana call mak aku tak bagi mak aku ambik vaksin dos kedua ni? nak bodo tu bodo sorang2 dahla
[1394349960779341827],tapi bukan ke hari keluar berita kelantan tiada plan untuk beli vaksin sendiri 😆 https://t.co/e3qnr7ggqh
[1394349958728282113],ini aku ngelihan grgr efek vaksin apa emang dari lahir xixixi
[1394344492535140353],"hati- hati saat akan divaksin, vaksin astrazeneca dan sinovac tidak disarankan untuk wanita hamil https://t.co/cyr70zsq1u"
[1394344461199544320],vaksinasi covid-19 prioritas keselamatan masyarakat indonesia https://t.co/8xeqostxv1
[1394344116876627970],vid ni bagus untuk bg kat parents2 yg x minat vaksin. stay safe everyone. seram dengar pasal complications. https://t.co/dzwbstxvt3
[1394343962006097921],"vaksin ni,, seribu satu kemungkinan je tak jdi. jadi tak perlu takut, dah dpt appointment tu pergi je. rasa was was… https://t.co/iuqdb6frjo"
[1394343817738813444],elok lah hahahahaha microchip dalam vaksin tu aduh kelakar
[1394339398850781184],@arditerwandha update terus dunk mba. yg d rasakan isri abang gimana? beda ga cowo ama cewe efeknya? saya minggu dpn vaksin ke dua jg nih
[1394339180067491844],helok la ayah anti vaksin anaknya pengikut sejati lofa acanno😫
[1394339100895813634],@leyacasandra @fakhrifadzli ada tk silap di gaza dan penduduk haram israel kebnykn dh terima vaksin siap ii
[1394339040279756802],"bayangkan, ada vaksin pun ramai jangkit gini. cuba kalau takde??"
[1394338828526055425],"#diskusiinteraktifelshinta pelaksanaan vaksinasi covid-19 gotong royong akan dijadwalkan mulai hari selasa 18 mei,… https://t.co/dokgzjmdub"
[1394338736293302272],"@arditerwandha vaksin ke dua pegel di lengannya lama, semingguan baru ilang."
[1394334879358197768],belum di vaksin aja gue udah puyeng jadi beban keluarga https://t.co/ibw5yyrvlk
[1394334836412739584],"@rinaaaaaalaz weh sama weh. ayah kita siap ""tu ada frontliner kena side effect teruk2 sebab vaksin tu"" kita marah j… https://t.co/nqjputzajc"
[1394334799897120770],komnas kipi sebut ada satu lagi kasus kematian usai terima vaksin astrazeneca #nasional https://t.co/vp6bbcmqgq https://t.co/yzkwqtmojc
[1394334781228294146],gimana caranya bikin anget buat kitten 3 bulan belom vaksin dan ga mau dikandangin. bahkan bobo pake alas aja sulit banget 😢
[1394334679956791296],jumlah penerima vaksinasi covid-19 harian pada 17 mei 2021 https://t.co/ar4tkkrxs0 https://t.co/smidryxxvt
[1394334563241893889],"bittersweet bgt ya mau vaksin. takut si efek sampingnya

tapi uda kebayang aku bisa pilates lagi, bisa nyalon dgn l… https://t.co/wzpgvk9zti"
[1394330530385072156],"“i sanggup pergi berjuang di palestine’”

ok abang, pergi cucuk vaksin dulu."
[1394330414722945032],@fnzhfrn iya vaksin ioc - btw itu disediain tp gak diwajibkan ya. hooh. jepang tumben2an blunder banget kali ini… https://t.co/jw5i3vl4lx
[1394330339464470529],"satu hal random yang pengen gue tanyain... kira kira idol udah ada yang vaksin belum ya, macem rapiamat dimari:”)"
[1394330253565202438],"@nrhziwni mostly dah ramai vaksin tau. takde la pulak kes org mati berjemaah sbb vaksin. pelik duh, taknak vaksin t… https://t.co/sqesaeeqmr"
[1394330055241732104],beneran tumbang perkara vaksin doang
[1394330042742689794],@aimartian kita ambil vaksin kata tunduk pada barat
[1394329901130391562],"puluhan lansia dan guru jalani vaksinasi covid-19 di puskesmas kurun

https://t.co/oaed8gopfi"
[1394329900090232835],"menurut para ahli,vaksin sinovac ini dapat diandalkan dalam melawan varian india b1617. bantu pak @jokowi lawan pan… https://t.co/ebvqvpjwxi"
[1394329896860614656],terpaksa delete story. takut lak kalau ada orang yang takut nak amik vaksin walaupun just common fever ja.
[1394329887171768325],@syieya_ geram gila kan. dorang ni entah dah tengok majalah 3 ke belum???? dia taktahu ke vaksin tu satu cara lindu… https://t.co/6lbt9laodf
[1394327167417294849],"lupe plak, muna kan future doc, mestilah die dah amek vaksin 😓"
[1394327142918344709],@sweetsugaries tp emg bener ada jadwal vaksin jg apa ngga mom?😂
[1394327082591653891],sumpahla benci sape yang sebar info info tak logic/sahih dkt whatsapp pasal vaksin or even covid ni. dahla mostly y… https://t.co/eug0swrwjh
[1394326937003192325],"@sweetsugaries mom dpetny vaksin apa? aku tgl 25 bru vaksin ke 2 sjsjsjdjsj agak waswas gara"" abis bca berita, tpi… https://t.co/vqsqrzcvic"
[1394326831067668489],patutlah staff genting highland dapat vaksin https://t.co/wntj5b0ivu
[1394326619066560518],"vaksin, alhmdulillah...semoga berhasil https://t.co/hchifah6y0"
[1394323697905782785],@syaestheureuse sorry saya tak bergaul dgn orang tak vaksin ye
[1394323604318212096],i dah tau nak binge-watch apa hujung minggu ni lepas i mendapatkan suntikan vaksin. i know about tonhon chonlatee n… https://t.co/qqkcadrfq0
[1394323466090733574],plis bangunin gw jam 5 biar gw bisa siap2 vaksin jam 7
[1394323429197635584],@wnhsh_ @17voboozi samaaa... tante gw divaksin malah jd positif covid dong wkwkwkwk
[1394323208317198338],anj ini bekas vaksin gue buat tidur miring kok masih sakit sie
[1394323156018495489],"💫news💫 pemerintah menghentikan sementara batch vaksin covid-19 astrazeneca

https://t.co/ahsnsiyb1d"
[1394323153195737090],mcm bangang je tempahan booking places for vaksin ni. aku cam rasa government ni takde data ke or susunkan appointm… https://t.co/zo01awjrtw
[1394323127354597378],@wnhsh_ vaksin itu bkl bekerja kalo udh 3-6bln gituloh jd kyk bakal tau sbnrnya itu ke protek di lu bner apa kg. so… https://t.co/jidssj3pdc
[1394323065765392386],kerajaan memutuskan untuk membuka semula tawaran untuk orang ramai menempah slot untuk mendapatkan vaksin astrazene… https://t.co/hnqtzuw6rp
[1394323052805066753],cuba sorang bagitahu aku kita ni tengah darurat ke tak. kalau darurat aku nak cucuk vaksin ni.
