id,tweet
[1431766317070110722],"@plindungi min, kirim kode otp sampe 3 kali kok nggak bisa untuk verifikasi daftar vaksin ya"
[1431766306458456066],"ada tambahan lagi 5 juta vaksin sinovac dan 1,08 juta vaksin astrazeneca - kontan https://t.co/4pcaf8mciq https://t.co/7b91ykzv98"
[1431766274611179520],sampe sekarang sertifikat vaksin tidak muncul di aplikasi sama web tuh sebenernya emang aku tidak dipedulikan dan t… https://t.co/prkc2pheai
[1431766264783851525],naik pesawatnya ditunda dulu. nunggu bisa vaksin😂
[1431766181711466497],studi ungkap vaksin yang paling kurang manjur cegah opname https://t.co/kjkrxwrmip https://t.co/e2iymkz2fy
[1431766179861852162],weh akhirnya aku dapat vaksin
[1431766178649690115],"sertifikat vaksin covid-19 jadi syarat akses pelayanan publik, ombudsman buka suara https://t.co/chvix16hev"
[1431766166398128136],nanti depa kata kita bertuhankan vaksin https://t.co/xhwqmqyrea
[1431766073775300608],"@flthff tapi nyatanya sekarang
malah bakal ada pabrik buat vaksin dan setiap orang di wajibkan untuk mengikuti nya ."
[1431766052329824262],@ugd24menit @laporcovid @aik_arif @iaridlo warga aceh twrtawa melihat ini . di aceh banyak yg ga vaksin dan stok pn banyak
[1431766012521631744],"akhir desember ditargetkan 70% masyarakat jatim telah di vaksin
https://t.co/kg08c5mipz https://t.co/ozb3yvrc6v"
[1431766009824755718],"info lengkap jadwal vaksinasi covid-19 daerah blitar jatim. simak selengkapnya
#infovaksinblitar
https://t.co/8jpg5c6twu"
[1431765984700878849],aaaa gw nanti vaksin
[1431765959614685190],"@rockslashjeffry masih. di nsw angka delta masih naik walau lockdown. ngejar angka vaksin. you too, stay safe."
[1431765937636528133],@jendra_aji bukannya vaksin kita dibeli sama turki.........
[1431765887384637441],"ambillah vaksin jika anda ambil ia sebagai ikhtiar dan bukannya sebagai tiket kebebasan. ingatlah, kebenaran akan s… https://t.co/negrrfxnjr"
[1431765882603114498],"@faktasepakbola layaklah, aturanya emg gitu, masa kartu vaksin 😪"
[1431765649844436993],bukannya kemaren ada vaksin kosong? diitung kah?? https://t.co/a0wkrswomx
[1431765611630063622],bekas vaksin kmrn jadi biru skrg😞😞😞😞
[1431765583284998144],"""ah vaksinnya diendorse""

- beberapa daerah bahkan ngasih sembako buat orang yg beres vaksin

""udah vaksin tapi tet… https://t.co/hqmhenbgoy"
[1431765581837979649],"""kami mau vaksinnya gratis""

- vaksin gratis buat semua masyarakat.

""efikasi vaksinnya jelek""

- astrazeneca masuk… https://t.co/fu4ssh3xsb"
[1431765580445405185],"track record orang indonesia x vaksin.

""kami butuh vaksin, pemerintah mana nih?"" 

- vaksin disiapin, dipesen, ava… https://t.co/wyhttoffkd"
[1431765555069943814],@lailafbrn sama perasaanku ngebatin nanya org kantor yg slalu alasan blum mau mau vaksin gobs
[1431765549474738179],"hingga kini, rata-rata suntikan vaksinasi covid-19 yang diberikan pemerintah baru mencapai 1 juta per hari. https://t.co/o8udpcapvj"
[1431765488896339970],"great idea, sampai bila negara nak bergantung pada vaksin luar yang memakan banyak kos. this is for the long term.… https://t.co/kqi4lohkbf"
[1431765395640242177],@frhnrth @rudydiin o...vaksin jenama apa bro dpt
[1431765389629816834],"orang yg takut tengok horror camni, tak pepasal terus balik rumah jadi anti-vaksin 😂 https://t.co/zl9gs4jdnl"
[1431765310403530753],kisah nakes terjang sungai demi obati dan vaksin warga buru https://t.co/iye0ghgazb
[1431760843918614528],@sdenta vaksin biofarma udah 2x bekas suntikannya njarem sampe 2hari
[1431760833126670342],shit gue lupa harusnya kan pagi ini vaksin 😭👌🏻
[1431760766214893571],wali kota bekasi ke petugas: jangan persulit warga yang mau vaksin - https://t.co/ddjtfthni5 https://t.co/pr7gjzpopl &lt;- komentar?
[1431760761374740483],anjir mantep ikatan vaksin https://t.co/rrwhsg4vze
[1431760732492685314],"@convomf boleh beda tempat kok, tapi kalo antar daerah kurang tau ya. jarak vaksin 1 ke vaksin 2 itu tergantung vak… https://t.co/jc7ovo08aa"
