id,tweet
[1420895920573538305],efikasi sejumlah vaksin covid-19 berkurang 6 bulan usai penyuntikan dosis lengkap. nakes diprioritaskan untuk menda… https://t.co/awmn8p279c
[1420895917671022594],"kawalan keselamatan di pusat suntikan vaksin covid-19 (integrasi) 

tarikh : 29 julai 2021 (khamis)
tempat : dewan… https://t.co/7vqd0dhhnt"
[1420895914181349380],"ayo kita vaksin...!!

dimanapun kita berada tetap laksanakan 5 m :
1. memakai masker
2. mencuci tangan pakai sabun… https://t.co/anbvg9tnl8"
[1420895892815572996],@dosahify oh jadi kamu dienjus ini dalam rangka mencari inspiresyen yah? yang dienjuskan berarti vaksin dan kreativitas
[1420895890886201347],@najaaemine jgn panik wkwk nanti tensi darah nya tinggi gblh di vaksin
[1420895879167315968],"@2408_room coba dari https://t.co/syh5dm15ts kak, aku kemaren vaksin diana, enak tempetnya, dokternya juga banyak jadi ga lama"
[1420895863744778240],"@e100ss mohon infonya untuk vaksin massal warga surabaya hari ini 30 juli 2021 dimana ya, makasih"
[1420895846208507907],"mungkin karena sok kuat. abis vaksin malah nongkrong. ngopi.
pulang, demam."
[1420895826453303296],@shookyoongi19 hehe tunggu aja. yg jelas bukan hri ini soalnya mau vaksin ✌
[1420895795826466818],@ismailfahmi bg yg mau ikut prgram vaksin diselenggarakan oleh trn**mart bs dicoba tuh. bbrp hr lalu sy survey ke l… https://t.co/s3ksscqexm
[1420895795717369859],mo vaksin bener bener ngantru dari jam 5
[1420895793708339201],"@linamichael93 indonesia !!👏👏👏👏👍👍👍👍

otw vaksin kedua 💪"
[1420895753057144835],@chsvnnn banyak yang vaksin
[1420895750871928832],"bahayanya ikut vaksin
🤭🤭 https://t.co/ud9vof3jkh"
[1420895741543796740],@isnaforever @vierda udh vaksin lengkap + mau vaksin influenza + nanti booster ❤️
[1420895694030659585],vaksin evektif cegah covid varian delta. https://t.co/hbqa4iqi0a
[1420895690297810952],"iya tajem, kalau nggak tajem nggak masuk vaksin nya kak https://t.co/ms0d1ax3du"
[1420895679862427651],"@otongjason alhamdulillah ya udh dpt vaksin.
gpp dpt apa jg, sami lah.
nuhun nya."
[1420895674149703682],@habibthink sementara ada pasukan gorgom yg terus ngoceh dan menghasut masyarakat untuk menolak vaksin..herannya ma… https://t.co/dq8mr7fowt
[1420895602573934596],@shanghong20 @splandemic keluarga nya pasti ga bakal di vaksin sama dia
[1420895553383141379],besok vaksin tapi semalam gabisa tidur
[1420895537616678912],"@afrkml oiaa... sy dah vaksin az pertama di jun 2021, dan yg kedua nti d sept 2021"
[1420895523767128067],lemas baca ini pdhl sdh vaksin kedua https://t.co/fs2srajjsy
[1420895522542419971],@lintangsekarl11 akuu baru vaksin yang pertama hehehe
[1420895522466971650],"kabupaten sleman kehabisan stok vaksin covid 19, vaksinasi massal dihentikan ? https://t.co/ggudwtu7vc"
[1420895521904893956],"wkwkwk nder ya allah, gue jadi parno mau vaksin ntar jam 10 https://t.co/xxqwshuxly"
[1420895483392782340],"@ismantengku jangan di samain dong,,,,,,, vaksin nya beda"
