id,tweet
[1407850881945509890],"@ye_siechxia ngga jugaa, temenku abis di vaksin baik2 aja malah langsung ngantor"
[1407850878774628352],"maka dari itu, mari kita dukung pemerintah dengan tetap menjaga protokol kesehatan ya, sobat!
#700ribuvaksinasisehari"
[1407850863285063681],"kemarin kepikiran, teknis vaksinasi bisa gak ya dilakukan kayak sensus penduduk gitu. ada petugas yang datengin rum… https://t.co/saoomxfuqc"
[1407850847036346368],"@et3k3wer_1109 @fkadrun akhirnya.. 
hidup masih senin-kemis
masih di suruh beli/bayar vaksin 500k.
pengin tahu suar… https://t.co/ggxf4ozjt0"
[1407850815348383745],eh pada vaksin ajg! biar cepet kelar nih copid.
[1407850793449840644],"@eka4liong iya nurut dia kl dibilangin hari ini sama cece ya, si mbak vaksin"
[1407850748801544192],pencapaian vaksinasi covid-19 telah menembus angka diatas 700ribu perhari dan sesuai dengan target yang diberikan o… https://t.co/tuhrcotjxp
[1407850682841923584],"#infotniment edisi 23 juni 2021: vaksinasi di pelindo ii dan 2 ppkm mikro di pantau panglima tni

#p5tni #kapolri… https://t.co/1djbrmf4r5"
[1407850658498187264],di desa-desa beneran butuh penyuluhan vaksin deh
[1407850497608929290],selangorkini |  persatuan perubatan gesa siasat syarikat swasta didakwa jual vaksin https://t.co/id5xnmkdrm https://t.co/dotq0cubzg
[1407850471629328385],"@afrkml ners, kl tensi darah rendah bs vaksin gak?"
[1407850427584946179],"pak @jokowi @kemenkesri kenapa vaksin diindonesia terkesan sporadis pelaksanaannya, sebaiknya dilakukan perkawasan… https://t.co/mgusqagjqw"
[1407850375718207490],"@ye_siechxia kejadian pasca imunisasi, gejala2 yg timbul setelah vaksin"
[1407850334483976193],"childish betul org yg nak rant pasal tak dapat record time cucuk vaksin. merungut sendiri2 sudah lah, tak payah nak… https://t.co/hn5oydgafj"
[1407848485626413062],"gw 2 hari kmrn mesti keluar rumah, senin buat test antigen, selasa vaksinasi ke kantor. skrg mending dibilang lebay… https://t.co/7cvvgca96b"
[1407848466361905153],"bukan ngelarang sih, cuma kebetulan ajah sebel dengan temen sendiri yang ngerasa wis vaksin jadine ""strong"" terus j… https://t.co/7tjrt3daxy"
[1407848453191782406],di tempatku kok gak ada ya vaksin massal?
[1407848424439906306],@melatikusdew kalo ga tanya aja kalo izin terkait vaksin boleh ga? kalo boleh ndang vaksin. bilang aja kalo udah di… https://t.co/gz0uzfvob4
[1407848365803540482],"baru ingatkan nak keluar pagi ni sebelum vaksin , sekali bukak phone, kena submit assign 😂"
[1407848356974452739],"jaga imunitas dengan melakukan vaksinasi covid-19.
#optimalkanprogramvaksinasi

@divisihumaspolri @polisi_indonesia… https://t.co/zfosb1lkef"
[1407848347449237507],ada yang uda di vaksin gak ya?
[1407848310837170179],"lagu   ,  

corona  bunuh  jutaan  orang

jangan mudik , wajib vaksin, wajib protokol kesehatan , wajib ppkm… https://t.co/dpf6heourj"
[1407848178922131459],ngentot gw blm vaksin padahal wfo
[1407848171045195778],"jaga imunitas dengan melakukan vaksinasi covid-19.
#optimalkanprogramvaksinasi
ppkm5m kendalikan pandemi… https://t.co/2kd9ajw13t"
[1407848077797384193],"@imelda1044fm belum di vaksin..
pagi kak, request lagu salah mencintai by betrand peto putra onsu. terimakasih"
[1407848065680117763],wajib vaksin ya... kasian yg ga mau krn takut dan ga percaya https://t.co/s4yx1mgerx
[1407848059086675969],"@deelishey @convomf mjb, di sekolah ga dapet vaksin? kyk misal nya waktu itu ada buat influenza"
[1407848048458301442],"polres maros gelar vaksinasi covid-19 secara gratis dalam rangka hari bhayangkara ke 75.

vaksin aman masyarakat se… https://t.co/frt7puzz89"
[1407848044339470339],"suamiku, pergi jam 6 pagi, pulang jam 22 tiap hari, biar kalian bisa segera vaksin, segera terlindungi. aku dan sem… https://t.co/bji2ychmvt"
[1407848039960641536],"kmaren pas siaran di radio rri edukasi vaksin, aku berbinar, semangat banget bisa edukasi temen2. tapi tau ga fakta… https://t.co/mc4ybncd7e"
[1407846136308592640],@daranasution__ mungkin vaksin terbatas kali ya. saya aja mau vaksin susah bgt.
[1407846119250415616],"padahal kita yakin, kalau ekspektasi percepatan vaksin minimal sedikit bisa menormalisasi keadaan kembali seperti semula. eh jebul..."
[1407846081438707716],"jaga imunitas dengan melakukan vaksinasi covid-19.
#optimalkanprogramvaksinasi

@divisihumaspolri @polisi_indonesia… https://t.co/prsrnzmy3n"
[1407845974790180866],"assalamu'alaikum..
pagi sayang.. cinta..

dah vaksin belum..?

kalo mau jadi contoh bagi masyarakat, tolong jarum s… https://t.co/jb3uojn7or"
[1407845971971633156],"semenjak vaksin w selalu tidur dibawah jam 8 malem.

kenapa coba🙃"
[1407845954938572801],"semakin banyak orang yang kena corona dan sembuh, 
semakin banyak pula vaksin alami dan obat yang terbentuk sebenar… https://t.co/iezcoaezo6"
[1407845941386747906],hadeh baru kerasa sekarang 🙈 badan pada pegel2 ama meriang 😔 ayo semangat kerja jgn kalah ama efek samping vaksin 💪 https://t.co/f3j3ghl2m4
[1407845938857537539],@thedufresne saya bayar 100.000 untuk dapat surat domisili untuk syarat vaksin. ktp dki jakarta tinggal di depok.
[1407845914023120898],"polres wajo gelar vaksinasi massal covid-19 secara gratis dalam rangka menyambut hari bhayangkara ke 75.

jaga imun… https://t.co/hqlyl0qwpb"
[1407845881206898690],@ezash saya mau vaksin kedua bang hari ini
[1407845878379868160],"@neccchsfz kayaknya bukan efek samping sih yg jadi masalah. jarum suntiknya yg jadi masalah😅

repot kalo vaksin ga… https://t.co/myvlq9sxy8"
[1407845863309778947],"jaga imunitas dengan melakukan vaksinasi covid-19.
#optimalkanprogramvaksinasi
ppkm5m kendalikan pandemi… https://t.co/9d5f6opvev"
[1407845808620195842],@riiizal1191 kayaknya di surabaya zal. setauku ada yang ngadain vaksin ktp jatim.
[1407845796016398340],"@moachiino iya, jumat nya pagi lngsung vaksin 🥲"
[1407845744510259201],@sweetyb00 ayo vaksin mba chan
[1407845742899732480],"jaga imunitas dengan melakukan vaksinasi covid-19.
#optimalkanprogramvaksinasi

@divisihumaspolri @polisi_indonesia… https://t.co/thxgwl04qz"
[1407845731151450112],"jaga imunitas dengan melakukan vaksinasi covid-19.
#optimalkanprogramvaksinasi
ppkm5m kendalikan pandemi… https://t.co/rqzkjgfhbn"
[1407843573588848642],@bbygurls___ @atiqotulma @kakiipanjang @croissant1wufu setelah vaksin imun tubuh msh menyesuaikan jadi jangan kmn-m… https://t.co/sqixpxjzie
[1407843551270952964],"@fkadrun kebijakan yang ngablu... byr vaksin, mendingan beli beras"
[1407843532233076739],"+/- 17 jam setelah vaksin
alhamdulillah sampe sekarang ga demam, tapi badan berasa agak lodoh aja dikit. pegel-pege… https://t.co/vfy3opugku"
[1407843523022393346],"“dude https://t.co/rpflw1xb0l i don’t know who mybe arnod, says can holidays at singapore when we get fully vaksin,… https://t.co/rih3n6f9zx"
[1407843491183349762],"@fkadrun jangan berharap lock down?
vaksin covid saja ada harganya utk rakyat?"
[1407843484103364609],"emang ya kalo uda jodo mau bisa apa...
uda 3x nolak vaksin dan sekali emang ga bisa karena urusan kerjaan, tapi tap… https://t.co/cfrnffgmjk"
[1407843478050988034],"700 karyawan ayani mega mall, mendapat vaksinasi covid 19. https://t.co/nxdqhzhlvv lewat @rri.co.id"
[1407843451714998272],"waking up this morning with 'menyesal daftar vaksin awal-awal, dapatnya entah bila'"
[1407843447340355588],udah di vaksin masih aja wajib pake face shield sama masker..lah itu vaksin gunanya buat apaan??
[1407843438150643717],@bukan_matah gw masa gadapet2 sertif ini bel dari gelombang pertama vaksin nakes 😢
[1407843297062625284],"polres maros gelar vaksinasi covid-19 secara gratis dalam rangka hari bhayangkara ke 75.

vaksin aman masyarakat se… https://t.co/cqi6s1hzi9"
[1407843274232983553],"@fkadrun betul bib.
rakyat banyak yang susah kok vaksin disuruh bayar.
500 ribu lagi,mahal banget"
[1407843208814469123],"@croissant1wufu gue lg kerja di jepun. dan temen kerja gue udh ada yg vaksin, terus dia cerita, di berita ada orang… https://t.co/uvmbmvpsxl"
[1407843194989998089],"@dngksmzn ok mas, makasih sharing infonya, nanti saya coba berburu vaksin lagi.."
[1407840607221948423],situ presiden apa sales vaksin...?? 🤔
[1407840601844838403],@arthuroktav lebih baik di vaksin daripada ngga sama sekali
[1407840390783381515],lalu apa guna vaksin ? https://t.co/betquftor8 https://t.co/jmg43jjjl0
[1407840172285120517],"merupakan, kejahatan atas imunitas alamiah manusia,
jika vaksinasi dipaksa &amp; dipidana bagi yg menolak.
oleh sebab v… https://t.co/q1nrt4srrs"
[1407840143189315588],@oposisicerdas sblm vaksin sehat..pasca vaksin bermslh...ya berarti krn vaksin nya nggak bs diterima badan dg organ… https://t.co/cc9nhvre4n
[1407839984049033221],"jokowi: jangan menolak, agama apapun tidak ada yang melarang vaksin

 https://t.co/skmayegwrn"
[1407839935785148416],"@musniumar lembaga milik sendiri yg punya nama seperti eijkman yg sedang membuat vaksin merah putih, mestinya di support habis2an"
[1407839898535530503],"sandiaga uno bikin paket wisata vaksin covid-19, pulau cantik ini yang bakal jadi destinasi perdana https://t.co/q5kztxpef3"
[1407839828020908037],"@windywindays aku pagi vaksin, malemnya menggigil parah. besokannya udah mendingan cuma masih anget2 ga jelas. lusa… https://t.co/hjycvpo1rq"
[1407837377075154949],"#kupibeungoh |

saya juga masih punya kisah lain. ada beberapa kawan yang kembali positif corona, usai divaksin. ta… https://t.co/tdym0d6o7r"
[1407837331583692802],"info vaksin bandung.

semoga bermanfaat dan jadi salah satu ikhtiar selain pake masker, rajin cuci tangan, dan meng… https://t.co/eu1klycowm"
